St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  460 1791 2812]
40,50,20,Mode,40,[   0  227 1744 2812]
40,50,20,Median,40,[   0  460 1687 2534 2812]
40,50,20,Mode,40,[   0  227 1744 2812]
40,50,20,Median,40,[   0  227  660 1687 2534 2812]
40,50,20,Mode,40,[   0  227  660 1744 2812]
40,50,20,Median,40,[   0  567  840 2534 2812]
40,50,20,Mode,40,[   0  227  660  840 1744 2812]
40,50,20,Median,40,[   0  567  840 2637 2812]
40,50,20,Mode,40,[   0  227  660  840 1744 2087 2812]
40,50,20,Median,40,[   0  567  840 1492 2566 2812]
40,50,20,Mode,40,[   0  227  660  840 1499 2087 2812]
40,50,20,Median,40,[   0  567  840 1492 2566 2812]
40,50,20,Mode,40,[   0  227  660  840 1499 2087 2566 2812]
40,50,20,Median,40,[   0  454  840 1492 2566 2812]
40,50,20,Mode,40,[   0  227  449  840 1499 2087 2566 2812]
40,50,20,Median,40,[   0  460  840 1492 2566 2812]
40,50,20,Mode,40,[   0  227  449  840 1499 2087 2566 2812]
