St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  372 2019]
40,50,20,Mode,40,[   0  291 1045 2019]
40,50,20,Median,40,[   0  291  777 1459 2019]
40,50,20,Mode,40,[   0  291  777 2019]
40,50,20,Median,40,[   0  291  777 1009 2019]
40,50,20,Mode,40,[   0  291  777 1045 1398 2019]
40,50,20,Median,40,[   0  291  777 1009 1459 1921 2019]
40,50,20,Mode,40,[   0  291  777 1045 1398 1921 2019]
40,50,20,Median,40,[   0   62  291  777 1009 1459 1921 2019]
40,50,20,Mode,40,[   0   62  291  777 1045 1398 1921 2019]
40,50,20,Median,40,[   0   62  634  777 1459 1921 2019]
40,50,20,Mode,40,[   0   62  634  777 1045 1398 1921 2019]
40,50,20,Median,40,[   0   62  634  777 1622 1921 2019]
40,50,20,Mode,40,[   0   62  634  777 1045 1398 1622 1921 2019]
40,50,20,Median,40,[   0   62  291  372  634  777 2019]
40,50,20,Mode,40,[   0   62  291  372  634  777 1045 1398 1622 1921 2019]
40,50,20,Median,40,[   0   62  291  372  634  777  876 1010 2019]
40,50,20,Mode,40,[   0   62  291  372  634  777  876 1045 2019]
