St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1371 2019]
40,50,20,Mode,40,[   0  515 2019]
40,50,20,Median,40,[   0  515 1136 1487 2019]
40,50,20,Mode,40,[   0  515 2019]
40,50,20,Median,40,[   0  515 1136 1441 1685 2019]
40,50,20,Mode,40,[   0 1487 1646 2019]
40,50,20,Median,40,[   0  515 1155 1441 1685 2019]
40,50,20,Mode,40,[   0 1487 1646 2019]
40,50,20,Median,40,[   0  515  842 1685 2019]
40,50,20,Mode,40,[   0  515  842 1095 1487 1646 2019]
40,50,20,Median,40,[   0  515  842 1646 2019]
40,50,20,Mode,40,[   0  515  842 1095 1487 1646 2019]
40,50,20,Median,40,[   0  515  842 1326 1487 1646 2019]
40,50,20,Mode,40,[   0  515  842 1371 1487 1646 2019]
40,50,20,Median,40,[   0  178  346  515  842 1095 1646 2019]
40,50,20,Mode,40,[   0  178  330  515  842 1192 1487 1646 2019]
40,50,20,Median,40,[   0  178  346  515  842 1371 1487 1646 1902 2019]
40,50,20,Mode,40,[   0  515  842 1371 1487 1646 2019]
