,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  545  995 2017],3,1022,450,672.3333333333334,57726.33071658589,14.17144731024106,-0.02308903163424088,34.28141191753745,6.700677047129886,0.09984252846858377,31.121991814664263,5.797861251313664
1,0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,42769.24296853757,13.022569906675255,0.0032277936798392175,26.46688545621311,6.997047921404012,0.1011646761577726,23.86566626720732,6.010501909700812
2,0,35,10,Median,40,[   0  533  994 1252 2017],4,765,258,504.25,46415.49157191828,14.192937312556538,-0.04424025074172391,30.46047865371377,6.898648112925758,0.09363392342881001,26.690149714291476,5.771799476470387
3,0,35,10,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,39276.71404449545,13.686854506611445,-0.03524678914594557,25.462956998623365,6.779275940648693,0.09773067560786587,22.750875163346038,5.74862719034747
4,0,35,10,Median,40,[   0  372  609  994 1252 2017],5,765,237,403.4,29427.120859707444,13.502372364399523,-0.08290919101322478,25.87150367856863,6.411867043646811,0.091196145423738,17.64427812362209,5.775140077845718
5,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,30977.611443556074,13.510433542001625,-0.08418655483886413,25.565772238032654,6.295982705819176,0.0869739255889698,18.381037609626098,5.756889381791968
6,0,35,10,Median,40,[   0  372  582  780  994 1252 2017],6,765,198,336.1666666666667,21750.78827166433,12.509195015964602,-0.08049430406962853,21.814873554168802,7.81463249469071,0.07805015296208115,13.511789361607887,6.72584090139955
7,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,30977.611443556074,13.510433542001625,-0.08418655483886413,25.565772238032654,6.295982705819176,0.0869739255889698,18.381037609626098,5.756889381791968
8,0,35,10,Median,40,[   0  372  533  646  833  994 1252 2017],7,765,113,288.14285714285717,17513.874638897683,12.631656955472343,-0.07996019184251345,19.624428396073693,7.272774464143545,0.07793063689774553,11.358741715134192,6.575628997475086
9,0,35,10,Mode,40,[   0  372  532  645  780  994 1275 2017],7,742,113,288.14285714285717,17376.02199728016,12.298381735161664,-0.08057009284791875,19.48737567759768,7.931242915638291,0.076435955124155,11.659218775704232,7.049592690101124
10,0,35,10,Median,40,[   0  201  372  533  646  833  994 1252 2017],8,765,113,252.125,13965.385088861873,11.349724125959648,-0.11446877332150676,17.102528492539967,7.688443510202271,0.05292982653571391,8.565670780767169,6.795155177379023
11,0,35,10,Mode,40,[   0  201  372  532  645  780  994 1275 2017],8,742,113,252.125,13868.958422831642,11.062709323925265,-0.11272107825090233,16.9848889927637,8.269870584610928,0.052316449386014145,8.731630495219035,7.2018103174571
12,0,35,10,Median,40,[   0  201  372  533  646  833  994 1174 1275 2017],9,742,101,224.11111111111111,11165.163217323305,11.693199448014834,-0.10934263846305256,16.55913201814819,7.380842778793316,0.04008216630974898,6.245478689023581,6.619591289477842
13,0,35,10,Mode,40,[   0  201  372  532  645  780  994 1174 1275 2017],9,742,101,224.11111111111111,11133.520884045256,11.581989608584607,-0.10889527505951437,16.35113821081751,7.961279613759416,0.04283925633054879,6.366749489933473,6.901189367619272
14,0,35,10,Median,40,[   0  201  372  533  646  833  994 1174 1275 1703 2017],10,428,101,201.7,10174.214894977717,10.822778001540703,-0.11640779855907749,15.13568977212758,7.899346469457122,0.031581145097619126,5.809815337389701,7.027876524539502
15,0,35,10,Mode,40,[   0  201  372  532  645  780  994 1174 1275 1660 2017],10,385,101,201.7,10194.311643866076,10.74292357881392,-0.11386522364996084,15.002922290184546,8.421710556573323,0.034481811668653856,5.976209182851237,7.244544707382128
16,0,35,10,Median,40,[   0  201  372  533  645  780  850  994 1174 1275 1703 2017],11,428,70,183.36363636363637,10735.885030520882,12.106272246395234,-0.11384364030975223,14.41175001143585,8.06546116931784,0.021268294305006895,5.989853898225271,6.327521690617987
17,0,35,10,Mode,40,[   0  201  372  532  645  780  833  994 1174 1275 1660 2017],11,385,53,183.36363636363637,10603.825894432277,12.22773883006106,-0.11148148424283505,14.31604472870495,8.11608177653466,0.015907036327508763,6.009624371451375,6.221144365784066
18,0,35,10,Median,40,[   0  201  372  423  533  645  780  850  994 1174 1275 1703 2017],12,428,51,168.08333333333334,8972.53136080421,11.537992744556993,-0.11286973315882008,13.31378574678468,8.089242066592861,0.015033254761259935,4.8769098670047235,6.540550643803673
19,0,35,10,Mode,40,[   0  201  372  423  532  645  780  833  994 1174 1275 1660 2017],12,385,51,168.08333333333334,8834.79222131497,11.626638742302307,-0.11063610121749919,13.212560647268946,8.153979129046824,0.010290424067723285,4.8245290069548465,6.452824674528443
20,0,35,10,Median,40,[   0  201  372  423  533  645  780  850  995 1174 1275 1703 2017],12,428,51,168.08333333333334,8991.93109437493,11.554581012244519,-0.11311691951863762,13.3185297189934,8.052643835486526,0.014951985726041844,4.8608812303546705,6.541437231353447
21,0,35,10,Mode,40,[   0  201  372  423  532  645  780  833  994 1174 1275 1660 2017],12,385,51,168.08333333333334,8834.79222131497,11.626638742302307,-0.11063610121749919,13.212560647268946,8.153979129046824,0.010290424067723285,4.8245290069548465,6.452824674528443
22,0,35,10,Median,40,[   0  201  372  423  572  645  780  850  995 1174 1275 1703 2017],12,428,51,168.08333333333334,9247.455314153794,11.854395381071738,-0.1124306907815773,13.45618387709776,8.16948499783151,0.022329472480004584,4.909152015450132,6.513580251465237
23,0,35,10,Mode,40,[   0  201  372  423  567  645  780  833  994 1174 1275 1660 2017],12,385,51,168.08333333333334,8935.883444639487,11.799533510240076,-0.11042021563058066,13.28788190686466,8.27704087324615,0.015096744227693339,4.818470940486053,6.465430700903524
24,0,35,10,Median,40,[   0  201  372  423  572  645  780  850  995 1174 1275 1703 2017],12,428,51,168.08333333333334,9247.455314153794,11.854395381071738,-0.1124306907815773,13.45618387709776,8.16948499783151,0.022329472480004584,4.909152015450132,6.513580251465237
25,0,35,10,Mode,40,[   0  201  372  423  567  645  780  833  957 1097 1174 1275 1660 2017],13,385,51,155.15384615384616,8623.475687174452,12.232714135527731,-0.1093832056530806,12.956988639694082,8.023438207847654,0.02550228459446009,4.6291177520055244,6.388189770148273
26,0,35,10,Median,40,[   0  201  372  423  572  645  727  780  850  995 1174 1275 1703 2017],13,428,51,155.15384615384616,9483.18389727804,12.887724612453598,-0.11034977951129049,13.023525598520095,7.716977319077818,0.026788997190278076,5.103934049314711,6.24926107297994
27,0,35,10,Mode,40,"[   0  201  372  423  567  645  727  780  833  957 1097 1174 1275 1660
 2017]",14,385,51,144.07142857142858,8898.255623583369,13.152247481150223,-0.10726011135247071,12.599910763896041,7.504744687119482,0.03203952752588317,4.880609953154517,6.172513979321312
28,0,35,15,Median,40,[   0  567 1033 2017],3,984,466,672.3333333333334,66797.12830587773,15.124491904713596,-0.021397360618794364,37.007298440999875,6.163441099523529,0.10605427573532486,35.538277141442805,5.314663034748731
29,0,35,15,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,42769.24296853757,13.022569906675255,0.0032277936798392175,26.46688545621311,6.997047921404012,0.1011646761577726,23.86566626720732,6.010501909700812
30,0,35,15,Median,40,[   0  545  994 1252 2017],4,765,258,504.25,46124.053752496664,14.181886442999248,-0.04259019224413203,30.299006520502296,6.906148529844853,0.09521977419521654,26.54234005771349,5.781364619746108
31,0,35,15,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,39276.71404449545,13.686854506611445,-0.03524678914594557,25.462956998623365,6.779275940648693,0.09773067560786587,22.750875163346038,5.74862719034747
32,0,35,15,Median,40,[   0  372  582  994 1252 2017],5,765,210,403.4,28089.29791667424,13.366277159371776,-0.0822696486267327,26.25723099466362,6.416825494933991,0.08471157098809029,17.31372496655057,5.750544431351551
33,0,35,15,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,30977.611443556074,13.510433542001625,-0.08418655483886413,25.565772238032654,6.295982705819176,0.0869739255889698,18.381037609626098,5.756889381791968
34,0,35,15,Median,40,[   0  372  582  780  995 1252 2017],6,765,198,336.1666666666667,21450.129796949936,12.434360922924508,-0.08068795386111409,21.779998307655564,7.865584719773242,0.07722471592985136,13.495916056422454,6.791572275499783
35,0,35,15,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,30977.611443556074,13.510433542001625,-0.08418655483886413,25.565772238032654,6.295982705819176,0.0869739255889698,18.381037609626098,5.756889381791968
36,0,35,15,Median,40,[   0  372  533  645  833  995 1252 2017],7,765,112,288.14285714285717,17161.51980024517,12.513838299132312,-0.08034165488386225,19.591245982294776,7.305471808766642,0.07633302535373505,11.343494939107144,6.631864768006527
37,0,35,15,Mode,40,[   0  372  532  645  780  994 1275 2017],7,742,113,288.14285714285717,17376.02199728016,12.298381735161664,-0.08057009284791875,19.48737567759768,7.931242915638291,0.076435955124155,11.659218775704232,7.049592690101124
38,0,35,15,Median,40,[   0  372  533  645  833  994 1158 1275 2017],8,742,112,252.125,13745.94938037857,12.694289821680375,-0.0779177754619176,18.542047556621544,7.056016090916929,0.06427370391038952,8.472629855487968,6.523831080211281
39,0,35,15,Mode,40,[   0  372  532  645  780  994 1174 1275 2017],8,742,101,252.125,13748.798585174505,12.715320287452855,-0.07670347739191051,18.4033170578778,7.626406532051919,0.06215923366960304,8.538270729594277,6.7277712656230335
40,0,35,15,Median,40,[   0  201  372  533  645  833  994 1158 1275 2017],9,742,112,224.11111111111111,11112.011681412125,11.564769487580762,-0.11011533486637409,16.472699945116243,7.44958395110542,0.04410511146703133,6.389456770372604,6.722391227285202
41,0,35,15,Mode,40,[   0  201  372  532  645  780  994 1174 1275 2017],9,742,101,224.11111111111111,11133.520884045256,11.581989608584607,-0.10889527505951437,16.35113821081751,7.961279613759416,0.04283925633054879,6.366749489933473,6.901189367619272
42,0,35,15,Median,40,[   0  201  372  533  582  646  833  994 1158 1275 2017],10,742,49,201.7,9631.040562961385,12.00505950187895,-0.10917668678470815,15.083241450039441,7.342824946250353,0.04706352135158867,5.579129105108522,6.562848287677886
43,0,35,15,Mode,40,[   0  201  372  532  582  645  780  994 1174 1275 2017],10,742,50,201.7,9214.882579305862,11.678602608837197,-0.10856905224319365,14.886201457115385,7.901179331657595,0.043785853279665506,5.418370952278362,6.952199081521709
44,0,35,15,Median,40,[   0  201  372  533  582  646  833  994 1158 1275 1703 2017],11,428,49,183.36363636363637,8823.32946117578,11.192613522806697,-0.11625560613707757,13.950568976458046,7.80195689771063,0.03823657591371765,5.17173394853226,6.927991735380248
45,0,35,15,Mode,40,[   0  201  372  532  582  645  780  994 1174 1275 1660 2017],11,385,50,183.36363636363637,8561.458093618541,10.913781882018322,-0.113535607797387,13.82022285011032,8.32521657804313,0.03616949338904839,5.16172252966986,7.256117915918035
46,0,35,15,Median,40,[   0  201  372  533  582  646  780  850  994 1158 1275 1703 2017],12,428,49,168.08333333333334,9365.580964258243,12.214353772107323,-0.11355190865862358,13.41106966679181,7.879257807027766,0.026895707089932764,5.351962366053235,6.369570837901086
47,0,35,15,Mode,40,[   0  201  372  532  582  645  780  833  994 1174 1275 1660 2017],12,385,50,168.08333333333334,9082.185007792135,12.248081355588049,-0.11115190540991186,13.305051978979524,8.024623599722803,0.01912990837706244,5.266144215050112,6.324701859143806
48,0,35,15,Median,40,[   0  201  372  533  582  646  780  850  995 1158 1275 1703 2017],12,428,49,168.08333333333334,9370.891616697556,12.225372019892149,-0.11380581794286708,13.410914895314578,7.842802645945517,0.026581803021455387,5.329466110482151,6.372204698661911
49,0,35,15,Mode,40,[   0  201  372  532  582  645  780  833  994 1174 1275 1660 2017],12,385,50,168.08333333333334,9082.185007792135,12.248081355588049,-0.11115190540991186,13.305051978979524,8.024623599722803,0.01912990837706244,5.266144215050112,6.324701859143806
50,0,35,15,Median,40,[   0  201  372  423  533  582  646  780  850  995 1158 1275 1703 2017],13,428,49,155.15384615384616,8081.333307014342,11.755706346116886,-0.1128323915452703,12.488255039426411,7.866676293219518,0.021055009476503784,4.465808001050678,6.5409133651301055
