St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  894 1881 2017]
40,50,20,Mode,40,[   0 1084 1881 2017]
40,50,20,Median,40,[   0  591 1020 2017]
40,50,20,Mode,40,[   0  389 1084 2017]
40,50,20,Median,40,[   0  389  680 1021 1881 2017]
40,50,20,Mode,40,[   0  389  680 1084 1881 2017]
40,50,20,Median,40,[   0  389  894 1084 2017]
40,50,20,Mode,40,[   0  389  894 1084 2017]
40,50,20,Median,40,[   0  389  894 1084 2017]
40,50,20,Mode,40,[   0  389  894 1084 2017]
40,50,20,Median,40,[   0  389  894 1084 2017]
40,50,20,Mode,40,[   0  389  894 1084 2017]
40,50,20,Median,40,[   0  389  894 1021 1084 1881 2017]
40,50,20,Mode,40,[   0  389  894 1021 1084 1881 2017]
40,50,20,Median,40,[   0  389  894 1021 1084 1881 2017]
40,50,20,Mode,40,[   0  389  894 1021 1084 1881 2017]
40,50,20,Median,40,[   0  389  455  591  810  894 1021 1084 1881 2017]
40,50,20,Mode,40,[   0  389  455  591  894 1021 1084 1881 2017]
