St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  229 1046]
40,50,20,Mode,40,[   0  229  595 1046]
40,50,20,Median,40,[   0  148  588  817 1046]
40,50,20,Mode,40,[   0  229  595  817 1046]
40,50,20,Median,40,[   0  148  444  622  880 1046]
40,50,20,Mode,40,[   0  229  595  817 1046]
40,50,20,Median,40,[   0  229  444  622  880 1046]
40,50,20,Mode,40,[   0   49  229  595  817 1046]
40,50,20,Median,40,[   0  229  444  622  791 1046]
40,50,20,Mode,40,[   0   49  229  595  817  989 1046]
40,50,20,Median,40,[   0  229  367  453  622  791  931 1046]
40,50,20,Mode,40,[   0   49  363  444  595  817 1046]
40,50,20,Median,40,[   0  229  367  453  595  684  817  989 1046]
40,50,20,Mode,40,[   0   49  229  363  444  595  665  817  989 1046]
40,50,20,Median,40,[   0  229  367  453  595  684  817  919  989 1046]
40,50,20,Mode,40,[   0   49  229  363  444  595  665  817  989 1046]
40,50,20,Median,40,[   0  229  367  444  514  595  684  817  919  989 1046]
40,50,20,Mode,40,[   0   49  229  363  444  595  665  817  989 1046]
