,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0   54 1311 1788],3,1257,54,596.0,37433.30953250374,18.750877842436815,0.029721157428888628,48.494186505703745,3.3595137214713304,0.18910908900044715,50.26166395586618,3.0365116158007273,0.9713124023454838,0.9878392569559237,0.9947024758068649
1,0,35,10,Mode,40,[   0   71 1311 1788],3,1240,71,596.0,35351.01927477533,16.35243043616428,0.02902611964973486,45.02776810033164,3.4439265829822276,0.15347593330797693,47.35479913586275,3.1665023270323402,0.9748671055410715,0.9895731254121543,0.995329346331898
2,0,35,10,Median,40,[   0   50  697 1311 1788],4,647,50,447.0,23944.176670310946,14.531294075913669,0.010529985180183115,36.743883943754604,5.735548373460931,0.1400842393562983,32.01343920339611,4.866266633771487,0.9413899388447753,0.9583011493397624,0.9716001811035938
3,0,35,10,Mode,40,[   0   71  726 1311 1788],4,655,71,447.0,22418.399392866835,12.684024291919025,0.010696824202905278,34.52175473629725,5.570659290773149,0.11207226530099675,29.672041174827484,4.798331515484503,0.9700922054923632,0.982471312727232,0.9879555718148854
4,0,35,10,Median,40,[   0   50 1198 1313 1788],4,1148,50,447.0,82443.60590338237,31.243741079967066,0.05036330291935218,82.09861369497237,3.0024151509115455,0.3712928855119417,121.12576765289664,1.5132600295576057,0.9319647170400722,0.9643052342493628,0.9817356584748579
5,0,35,10,Mode,40,[   0   71  726 1198 1311 1788],5,655,71,357.6,66185.54548286971,24.786371035860874,-3.6781353076586386e-05,65.75159060371966,4.001828240256714,0.27526091617308673,101.84767349193775,2.4592999235170216,0.9547250617626841,0.9723579305399308,0.9801129028618417
6,0,35,10,Median,40,[   0   45  485  726 1198 1313 1788],6,475,45,298.0,58942.57813165961,24.281689823725173,0.00037991995301608206,59.40318861982278,5.226464820998465,0.2815148843681673,91.12758060417595,2.2832054728468516,0.9200952385754217,0.9373393827242034,0.9512897130103813
7,0,35,10,Mode,40,[   0   71  504  726 1198 1311 1788],6,477,71,298.0,58035.645236988705,23.00432922061364,-0.001231063494373321,57.65371335135255,4.9594162298045905,0.2654980601200177,89.96135263929656,2.3426516623794855,0.9523607672262914,0.9674184312072591,0.9746828433606897
8,0,35,10,Median,40,[   0   45  485  726 1198 1311 1788],6,477,45,298.0,59387.41275361706,24.446459097071887,0.0006580870802788871,59.74836058796207,5.223974875051788,0.2833903292235508,92.05524622681575,2.2750335259287446,0.9234447961670533,0.9395035135752736,0.9529897249866305
9,0,35,10,Mode,40,[   0   71  504  726 1198 1311 1788],6,477,71,298.0,58035.645236988705,23.00432922061364,-0.001231063494373321,57.65371335135255,4.9594162298045905,0.2654980601200177,89.96135263929656,2.3426516623794855,0.9523607672262914,0.9674184312072591,0.9746828433606897
10,0,35,10,Median,40,[   0   45  293  504  726 1198 1311 1788],7,477,45,255.42857142857142,53131.48908364272,23.258972902727134,-0.01281108929328938,55.70948512668626,3.910030745939849,0.2551764527740063,83.70682072027704,2.2051875297157273,0.9378684743381489,0.955687298426509,0.9643383354132333
11,0,35,10,Mode,40,[   0   71  293  504  726 1198 1311 1788],7,477,71,255.42857142857142,52985.06316212001,22.423000794956213,-0.016507894839550997,54.54022885078066,3.8268951669637885,0.24076203205891725,83.60627283189932,2.185750144216195,0.946148929671032,0.9610765599568997,0.9686134469755647
