St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  379 1490 1875]
40,50,20,Mode,40,[   0  379 1503 1875]
40,50,20,Median,40,[   0  360 1490 1875]
40,50,20,Mode,40,[   0  379 1503 1875]
40,50,20,Median,40,[   0  360 1490 1875]
40,50,20,Mode,40,[   0  379 1503 1875]
40,50,20,Median,40,[   0  360  485  849 1359 1503 1875]
40,50,20,Mode,40,[   0  379  485  849 1359 1503 1875]
40,50,20,Median,40,[   0  327  379  485  849 1359 1503 1875]
40,50,20,Mode,40,[   0  327  379  485  849 1359 1503 1875]
40,50,20,Median,40,[   0  327  379  485  849 1359 1503 1875]
40,50,20,Mode,40,[   0  327  379  485  849 1359 1503 1875]
40,50,20,Median,40,[   0  327  379  485  849 1359 1462 1503 1875]
40,50,20,Mode,40,[   0  327  379  485  849 1359 1462 1503 1875]
40,50,20,Median,40,[   0  327  379  582  849 1359 1462 1503 1875]
40,50,20,Mode,40,[   0  327  379  582  849 1359 1462 1503 1875]
40,50,20,Median,40,[   0  327  379  582  849 1359 1462 1503 1875]
40,50,20,Mode,40,[   0  327  379  582  849 1359 1462 1503 1875]
