St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  638 1128 1642]
40,50,20,Mode,40,[   0  870 1203 1642]
40,50,20,Median,40,[   0  577 1027 1595 1642]
40,50,20,Mode,40,[   0  638  870 1595 1642]
40,50,20,Median,40,[   0  574  870 1128 1642]
40,50,20,Mode,40,[   0  638  870 1203 1642]
40,50,20,Median,40,[   0  577  870 1128 1642]
40,50,20,Mode,40,[   0  638  870 1203 1642]
40,50,20,Median,40,[   0  215  577  870 1028 1203 1595 1642]
40,50,20,Mode,40,[   0  247  638  870 1027 1203 1595 1642]
40,50,20,Median,40,[   0  559  870 1028 1203 1642]
40,50,20,Mode,40,[   0  559  870 1027 1203 1642]
40,50,20,Median,40,[   0  559  870 1028 1203 1381 1595 1642]
40,50,20,Mode,40,[   0  559  870 1027 1203 1642]
40,50,20,Median,40,[   0  559  870 1028 1203 1381 1595 1642]
40,50,20,Mode,40,[   0  559  870 1027 1203 1642]
40,50,20,Median,40,[   0  215  559  638  726  870 1028 1203 1381 1595 1642]
40,50,20,Mode,40,[   0  247  559  638  726  870 1027 1203 1345 1595 1642]
