St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   93 1180]
40,50,20,Mode,40,[   0   52 1180]
40,50,20,Median,40,[   0   62  665  891 1180]
40,50,20,Mode,40,[   0   52  380  937 1180]
40,50,20,Median,40,[   0   62  776  937 1180]
40,50,20,Mode,40,[   0   52  816  937 1180]
40,50,20,Median,40,[   0   52  203  380  776  937 1180]
40,50,20,Mode,40,[   0   52  203  380  816  937 1180]
40,50,20,Median,40,[   0   52  665  816  937 1180]
40,50,20,Mode,40,[   0   52  665  816  937 1180]
40,50,20,Median,40,[   0   52  203  665  816  937  998 1180]
40,50,20,Mode,40,[   0   52  203  665  816  937  998 1180]
40,50,20,Median,40,[   0   52  203  380  665  816  891  937  998 1180]
40,50,20,Mode,40,[   0   52  203  380  665  816  891  937  998 1180]
40,50,20,Median,40,[   0   52  100  203  380  665  816  891  937  998 1180]
40,50,20,Mode,40,[   0   52  100  203  380  665  816  891  937  998 1180]
40,50,20,Median,40,[   0   52  100  203  380  665  816  891  937  998 1180]
40,50,20,Mode,40,[   0   52  100  203  380  665  816  891  937  998 1180]
