St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1112 1560 2019]
40,50,20,Mode,40,[   0 1226 1560 2019]
40,50,20,Median,40,[   0 1226 1560 2019]
40,50,20,Mode,40,[   0  697 1226 1560 2019]
40,50,20,Median,40,[   0 1226 1560 1785 2019]
40,50,20,Mode,40,[   0  697 1226 1560 1785 2019]
40,50,20,Median,40,[   0  697 1226 1560 1785 2019]
40,50,20,Mode,40,[   0  176  697 1226 1560 1785 2019]
40,50,20,Median,40,[   0  697 1069 1226 1560 1785 2019]
40,50,20,Mode,40,[   0  176  697 1069 1226 1560 1785 2019]
40,50,20,Median,40,[   0  697 1069 1226 1560 1785 2019]
40,50,20,Mode,40,[   0  176  697 1069 1226 1560 1785 1917 2019]
40,50,20,Median,40,[   0  552  697 1226 1560 1785 2019]
40,50,20,Mode,40,[   0  552  697 1226 1560 1785 1917 2019]
40,50,20,Median,40,[   0  552  697 1226 1560 1785 2019]
40,50,20,Mode,40,[   0  552  697 1226 1560 1785 1917 2019]
40,50,20,Median,40,[   0  176  245  552  697  968 1069 1226 1560 1785 2019]
40,50,20,Mode,40,[   0  176  245  552  697 1069 1226 1560 1785 1917 2019]
