St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  261  759 1046]
40,50,20,Mode,40,[   0  216  881 1046]
40,50,20,Median,40,[   0  216  694  881 1046]
40,50,20,Mode,40,[   0  759  881 1046]
40,50,20,Median,40,[   0  130  435  694  881 1046]
40,50,20,Mode,40,[   0  216  367  759  881 1046]
40,50,20,Median,40,[   0  687  759  881 1046]
40,50,20,Mode,40,[   0  216  687  759  881 1046]
40,50,20,Median,40,[   0  216  687  759  881 1046]
40,50,20,Mode,40,[   0  216  687  759  881 1046]
40,50,20,Median,40,[   0  216  687  759  881  954 1046]
40,50,20,Mode,40,[   0  216  687  759  881  954 1046]
40,50,20,Median,40,[   0  216  367  459  687  759  881  954 1046]
40,50,20,Mode,40,[   0  216  367  435  687  759  881  954 1046]
40,50,20,Median,40,[   0  216  367  459  688  759  881  954 1046]
40,50,20,Mode,40,[   0  216  367  435  687  759  881  954 1046]
40,50,20,Median,40,[   0  216  367  459  688  759  828  881  954 1046]
40,50,20,Mode,40,[   0  216  367  435  687  759  881  954 1046]
