St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  609 2334 2956]
40,50,20,Mode,40,[   0   41 2334 2956]
40,50,20,Median,40,[   0  609 2492 2956]
40,50,20,Mode,40,[   0 1992 2334 2956]
40,50,20,Median,40,[   0  677 2492 2956]
40,50,20,Mode,40,[   0  609 1992 2334 2956]
40,50,20,Median,40,[   0   41  677 1895 2334 2799 2956]
40,50,20,Mode,40,[   0  609 1992 2334 2620 2956]
40,50,20,Median,40,[   0  609 1895 2334 2956]
40,50,20,Mode,40,[   0  609 1992 2334 2620 2956]
40,50,20,Median,40,[   0   41  609 1895 2334 2576 2864 2956]
40,50,20,Mode,40,[   0  609 1992 2334 2620 2873 2956]
40,50,20,Median,40,[   0   41  609  922 1717 1924 2334 2576 2864 2956]
40,50,20,Mode,40,[   0  609 1714 1992 2334 2620 2873 2956]
40,50,20,Median,40,[   0   41  609 1717 1924 2334 2576 2864 2956]
40,50,20,Mode,40,[   0  609 1714 1992 2334 2620 2873 2956]
40,50,20,Median,40,[   0   41  393  609 1717 1924 2334 2576 2864 2956]
40,50,20,Mode,40,[   0   41  393  609 1714 1992 2334 2620 2873 2956]
