,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210  681 1046],3,471,210,348.6666666666667,110907.98475569715,24.038707646435807,0.0935279657702768,136.13375305602813,3.7343544881990063,0.1525181165999839,125.42542083381872,3.1464842245212035
1,0,40,20,Median,40,[   0  210  554  682 1046],4,364,128,261.5,128321.7633644252,34.84743779513294,0.09992939310836926,163.0550449061308,2.775659618521993,0.2725597077029777,180.38543786177036,1.450697400587465
2,0,35,10,Median,40,[   0  210  556  681  856 1046],5,346,125,209.2,123371.57723849869,35.809265309873666,0.10063211842266415,155.73415284379408,2.2700578719521785,0.28752118563115814,177.09001908523803,1.4270616780123921
3,0,35,10,Mode,40,[   0  210  556  682  856  976 1046],6,346,70,174.33333333333334,116123.94539936984,37.58305823883258,0.07969257526083189,148.39540080514325,2.8364675660242544,0.3129195752408991,175.3601932678395,1.258208970029514
4,0,35,20,Mode,40,[   0   92  210  556  682  856  976 1046],7,346,70,149.42857142857142,90946.85728176813,34.70017171319751,0.04949810254857972,135.12933010574577,2.7572836732365666,0.2818914624845345,137.42852283042706,1.3753879507548465
5,0,45,15,Median,40,[   0   92  210  341  556  681  856  976 1046],8,215,70,130.75,69046.04116552992,30.564806546135717,0.049983902481606196,122.58519444090989,2.7494113234866617,0.24005290352078082,104.70413763467468,1.6637117025729526
6,40,35,15,Median,40,[   0   91  210  486  556  682  787  856  976 1046],9,276,69,116.22222222222223,55186.4328045017,31.05728204481396,0.04016641918117946,120.06591231657782,2.6492952585602905,0.246875095419827,89.09399017225932,1.4708343701761084
7,20,35,20,Median,40,[   0   91  210  351  486  556  681  787  856  976 1046],10,141,69,104.6,47151.933389447004,29.068225465402367,0.04959613038436469,112.97411891996639,2.617181438514985,0.2334047459412431,77.56950131551375,1.5964480607876335
8,40,45,15,Mode,40,[   0   44  124  210  263  486  556  682  788  856  976 1046],11,223,44,95.0909090909091,40871.38479781961,28.3331802005976,0.04140344246270029,107.24908988790769,2.561212978713879,0.22127336914386403,68.73095082485199,1.5447362521424914
9,40,45,20,Mode,40,[   0   44  124  210  263  486  556  682  788  856  931  976 1046],12,223,44,87.16666666666667,36091.683423412156,27.688487833986482,0.01849214376637216,100.3814276504715,2.5150092136938382,0.2150910258748506,60.64509687389662,1.5900319575471504
10,20,40,20,Median,40,[   0   44  124  210  263  349  486  556  682  788  856  931  976 1046],13,137,44,80.46153846153847,32871.28911361825,26.241840328387287,0.018121462494290724,94.55420221917714,2.559372425877466,0.2063936521453237,55.763013824300025,1.7368781314035695
11,20,45,15,Median,40,"[   0   44   92  168  210  252  341  486  556  682  787  856  931  976
 1046]",14,145,42,74.71428571428571,28856.164923509987,24.68235016616215,0.009983441463073669,87.16397281907574,2.6832851272802665,0.19528758145174946,50.24692413697724,1.8695453540325586
