St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  387 1116 1562]
40,50,20,Mode,40,[   0   47 1400 1562]
40,50,20,Median,40,[   0  107 1116 1562]
40,50,20,Mode,40,[   0   47 1400 1562]
40,50,20,Median,40,[   0   47 1059 1308 1562]
40,50,20,Mode,40,[   0   47 1400 1562]
40,50,20,Median,40,[   0   47  387  612 1059 1308 1562]
40,50,20,Mode,40,[   0   47  458  612 1400 1562]
40,50,20,Median,40,[   0   47  387  612 1059 1308 1562]
40,50,20,Mode,40,[   0   47  458  612 1400 1562]
40,50,20,Median,40,[   0   47  387  612  725 1400 1562]
40,50,20,Mode,40,[   0   47  458  612  725 1400 1562]
40,50,20,Median,40,[   0   47  207  387  612  725 1059 1400 1562]
40,50,20,Mode,40,[   0   47  207  458  612  725 1400 1562]
40,50,20,Median,40,[   0   47  207  387  612  725  919 1059 1400 1562]
40,50,20,Mode,40,[   0   47  207  458  612  725 1400 1562]
40,50,20,Median,40,[   0   47  207  380  458  612  725 1057 1116 1279 1400 1562]
40,50,20,Mode,40,[   0   47  207  380  458  612  725 1059 1116 1400 1562]
