,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,10,Mode,40,[   0    7 1450],2,1443,7,725.0,184.6216602117306,5.148054567101999,0.05238342650818699,3.8811383512790028,2.307929836798628,0.05238342650818699,3.8811383512790028,2.307929836798628,0.15188065860812638,0.19430612298735583,0.963761319352041
1,0,50,15,Median,40,[   0  393 1187 1450],3,794,263,483.3333333333333,424.5153647911417,1.3122973415574184,-0.007382679521335832,8.235413170720834,14.812580087190646,0.016671960401799767,9.04504518935308,12.258023595417628,0.923947684453306,0.9404269022358629,0.9644003697986541
2,40,50,15,Mode,40,[   0  573  664 1270 1450],4,606,91,362.5,319.10430054720274,1.761071351055371,-0.016053406104454014,6.504169899691514,17.375894050707707,0.03312239541610266,6.757227057629666,7.550995365342396,0.9073550030834436,0.9207365153107228,0.9480536146249622
3,60,35,20,Mode,40,[   0  223  292  580 1185 1450],5,605,69,290.0,487.6870054723544,2.3201020330574265,-0.04164111275575339,8.358451034503261,15.625586878452719,0.03276078106048145,10.658071021492617,6.433276732792015,0.9656814522153476,0.9832528002426524,0.9878065478368111
4,40,40,15,Mode,40,[   0  223  292  573  664 1185 1450],6,521,69,241.66666666666666,462.082946886637,2.4513404442279056,-0.041095906945987484,7.519694509756728,15.565939564705493,0.04600674116864696,10.095756135078824,5.750868431624326,0.9630386199702727,0.9789393524060324,0.9837587380638135
5,40,45,20,Mode,40,[   0  169  292  573  664 1187 1270 1450],7,523,83,207.14285714285714,298.7034233684508,1.9422863015936052,-0.036575413294571396,6.227122651704028,13.654126058339946,0.031121796985643907,6.4666702572602235,7.1432967674943235,0.9289002871290746,0.949303574687779,0.9603037709903027
6,40,35,20,Mode,40,[   0  223  292  580  753  917 1185 1263 1450],8,288,69,181.25,312.20362766280215,2.0058951887877625,-0.0443948314551831,6.067377145307237,14.495869742782581,0.02344019309536414,6.88238106398821,7.551018524324855,0.9044403331580637,0.8934852829471648,0.9094686321507324
7,40,35,10,Median,40,[   0  325  395  580  664  753  917 1100 1203 1450],9,325,70,161.11111111111111,299.38525750296037,2.1443843687845443,-0.05773817272940646,5.662349427843089,13.60437758675759,0.027066931961879072,6.559191836424244,6.41241932969346,0.8796792619167383,0.8510957269827847,0.871469815085437
8,40,35,10,Median,40,[   0  325  395  580  664  753  917 1100 1185 1263 1450],10,325,70,145.0,253.07326120947917,2.0938316042336296,-0.06261041342311716,5.516737207888391,13.02508357719089,0.027213936094767303,5.595677492241878,6.658976072028584,0.8668873779167775,0.820884129835039,0.8438771069447601
9,40,35,15,Median,40,[   0  223  324  395  580  664  753  917 1100 1187 1263 1450],11,223,71,131.8181818181818,251.7936807560306,2.1114592824969325,-0.06355649630230896,5.313657274255297,12.504865589878927,0.023864737412152694,5.533984019691861,6.487992200650441,0.8667018691162709,0.7908612927176474,0.8134461159142351
10,20,35,10,Median,40,[   0  223  325  388  443  580  630  753  917 1100 1185 1263 1450],12,223,50,120.83333333333333,242.62072393259484,2.191704164449795,-0.06775480467283744,5.113195174669731,12.11502854926438,0.02913479231438895,5.360024214120188,6.549051305057076,0.8425371132091151,0.7585562758192559,0.7832988777420596
11,40,35,20,Median,40,[   0   68  222  320  395  580  664  753  814  917 1100 1187 1288 1450],13,185,61,111.53846153846153,250.23623837453252,2.1330248071627493,-0.06561146285452138,4.887139360428559,13.006034297446067,0.02684527724932963,5.52209172587176,6.614711512044163,0.8786474682096904,0.7756877231570248,0.7950056688124291
12,60,35,20,Median,40,"[   0   68  223  292  370  443  580  664  753  816  917 1100 1187 1288
 1450]",14,183,63,103.57142857142857,252.9929918294307,2.1916930299347697,-0.07294652112150483,4.922972482842967,12.912394732884914,0.027756317490590068,5.609475288817658,6.629741323257817,0.8764563703751922,0.7651486959098142,0.7838966006331118
13,60,35,20,Median,40,"[   0   68  223  292  370  443  580  664  753  816  917 1100 1187 1270
 1352 1450]",15,183,63,96.66666666666667,234.60119923149833,2.170820776021325,-0.07353626412598432,4.811168664803567,12.758252655324984,0.026148711186266965,5.17477941421847,6.470269108314446,0.876532758824051,0.763037522411183,0.7809043169018655
14,60,35,20,Median,40,"[   0   68  223  292  370  443  580  664  753  816  917 1034 1100 1187
 1270 1352 1450]",16,155,63,90.625,215.74173854385742,2.126951569863816,-0.07257354589290738,4.7433060391163995,13.129282996039308,0.027071275009942174,4.766486075147209,6.527403898528334,0.8886887607163035,0.7940388879144321,0.8097697949709847
