St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  190  866 1180],3,676,190,393.3333333333333,119488.11139953283,24.64530495240912,0.07199627970119551,83.12677063327202,3.236062526817175,0.145014987429675,93.47047147252272,2.6075275938751403
0,35,10,Mode,40,[   0  829 1180],2,829,351,590.0,200938.74105409396,28.545786850059972,0.1760709760974517,154.9898264918269,2.389151678945273,0.1760709760974517,154.9898264918269,2.389151678945273
0,35,10,Median,40,[   0  190  822 1017 1180],4,632,163,295.0,115094.78628324337,28.359742348783737,0.08901976406866065,95.3023411647926,2.9554511967248236,0.16828707535675022,102.59861374255225,2.4416427353689607
0,35,10,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,166948.66871709918,42.198210885478034,0.14723689200306828,136.51016585716116,2.1177498778493673,0.26489855629088016,128.104247363183,1.686405173539611
0,35,10,Median,40,[   0  190  684  841 1017 1180],5,494,157,236.0,66444.36693484875,24.221218731445994,0.07248459413647558,85.72789195976387,3.700992385680325,0.13575123685479099,71.9022421705306,2.6870053881221496
0,35,10,Mode,40,[   0  103  684  829  949 1180],5,581,103,236.0,63492.542870486286,26.413776400427203,0.02168163369643334,83.32545138922131,3.1782303363243214,0.13384289571441277,45.3462879972127,2.668071887319062
0,35,10,Median,40,[   0   93  227  684  841 1017 1180],6,457,93,196.66666666666666,69249.02841719415,26.781799824415014,0.028108725883443868,79.9864708891261,3.626936426933599,0.1535281303772082,82.19027375749181,2.426268384318351
0,35,10,Mode,40,[   0  103  243  684  829  949 1180],6,441,103,196.66666666666666,85346.89931319322,31.16847990173958,0.05234792883615679,97.64074110371084,3.4036501676473736,0.19119320964918063,86.75743859214049,1.9742106062388296
0,35,10,Median,40,[   0   93  227  684  829  949 1180],6,457,93,196.66666666666666,89660.95087750556,32.374444528481135,0.04778885734644486,100.58634259746253,3.1565845027544683,0.20239266492591135,93.68362218342693,1.870527110235097
0,35,10,Mode,40,[   0  103  243  684  829  949 1180],6,441,103,196.66666666666666,85346.89931319322,31.16847990173958,0.05234792883615679,97.64074110371084,3.4036501676473736,0.19119320964918063,86.75743859214049,1.9742106062388296
0,35,10,Median,40,[   0   93  227  684  829  949 1180],6,457,93,196.66666666666666,89660.95087750556,32.374444528481135,0.04778885734644486,100.58634259746253,3.1565845027544683,0.20239266492591135,93.68362218342693,1.870527110235097
0,35,10,Mode,40,[   0  103  243  684  829  949 1180],6,441,103,196.66666666666666,85346.89931319322,31.16847990173958,0.05234792883615679,97.64074110371084,3.4036501676473736,0.19119320964918063,86.75743859214049,1.9742106062388296
0,35,10,Median,40,[   0   93  227  684  829  949 1039 1117 1180],8,457,63,147.5,63507.80911116873,30.122798142647774,0.04572594302596324,79.1670268268352,4.229332108047189,0.16539953368908925,67.80671352730623,2.021727325507981
0,35,10,Mode,40,[   0  103  243  684  829  949 1039 1117 1180],8,441,63,147.5,60426.3437080885,29.261394837832377,0.04924466580309685,76.93446380110734,4.412198253469391,0.15739992277713874,62.8594395335302,2.095786965510647
0,35,10,Median,40,[   0  103  227  684  829  949 1039 1117 1180],8,457,63,147.5,62013.579885416075,29.93555952264499,0.050612313023095185,78.48025002481805,4.246845153915121,0.1639403137819791,65.57713192557743,2.043635920937576
0,35,10,Mode,40,[   0  103  243  684  829  949 1039 1117 1180],8,441,63,147.5,60426.3437080885,29.261394837832377,0.04924466580309685,76.93446380110734,4.412198253469391,0.15739992277713874,62.8594395335302,2.095786965510647
0,35,10,Median,40,[   0  103  192  243  684  829  949 1039 1117 1180],9,441,51,131.11111111111111,44415.489867587385,28.195407470193246,0.0056595436346645565,72.12616024753814,4.435718194761751,0.14699960062328643,42.60926776803082,2.100291488804946
0,35,10,Mode,40,[   0  103  190  243  684  829  949 1039 1117 1180],9,441,53,131.11111111111111,44511.82477959849,28.219897865095913,0.009756579761989658,71.96883662295284,4.498635953795036,0.14752881470455725,42.73832668513329,2.097037836913157
0,35,10,Median,40,[   0  103  192  243  684  829  949 1039 1117 1180],9,441,51,131.11111111111111,44415.489867587385,28.195407470193246,0.0056595436346645565,72.12616024753814,4.435718194761751,0.14699960062328643,42.60926776803082,2.100291488804946
0,35,10,Mode,40,[   0  103  190  243  684  829  949 1039 1117 1180],9,441,53,131.11111111111111,44511.82477959849,28.219897865095913,0.009756579761989658,71.96883662295284,4.498635953795036,0.14752881470455725,42.73832668513329,2.097037836913157
0,35,10,Median,40,[   0  103  192  243  684  829  949 1039 1117 1180],9,441,51,131.11111111111111,44415.489867587385,28.195407470193246,0.0056595436346645565,72.12616024753814,4.435718194761751,0.14699960062328643,42.60926776803082,2.100291488804946
0,35,10,Mode,40,[   0  103  190  243  684  829  949 1039 1117 1180],9,441,53,131.11111111111111,44511.82477959849,28.219897865095913,0.009756579761989658,71.96883662295284,4.498635953795036,0.14752881470455725,42.73832668513329,2.097037836913157
0,35,10,Median,40,[   0  103  192  243  684  829  949 1039 1117 1180],9,441,51,131.11111111111111,44415.489867587385,28.195407470193246,0.0056595436346645565,72.12616024753814,4.435718194761751,0.14699960062328643,42.60926776803082,2.100291488804946
