,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  678  910 1180],0.16772136734745938,194.86537683936916,2.254436469501085
1,2,20,20,[   0  678  910 1180],0.16772136734745938,194.86537683936916,2.254436469501085
2,2,20,40,[   0  678  910 1180],0.16772136734745938,194.86537683936916,2.254436469501085
3,2,20,60,[   0  678  910 1180],0.16772136734745938,194.86537683936916,2.254436469501085
4,2,21,0,[   0  663  858 1180],0.15227693192527655,182.34759282282258,2.361247904690617
5,2,21,20,[   0  663  858 1180],0.15227693192527655,182.34759282282258,2.361247904690617
6,2,21,40,[   0  663  858 1180],0.15227693192527655,182.34759282282258,2.361247904690617
7,2,21,60,[   0  663  858 1180],0.15227693192527655,182.34759282282258,2.361247904690617
8,2,22,0,[   0  633 1180],0.1607277893335458,178.16852630483558,2.2320281016516765
9,2,22,20,[   0  633 1180],0.1607277893335458,178.16852630483558,2.2320281016516765
10,2,22,40,[   0  633 1180],0.1607277893335458,178.16852630483558,2.2320281016516765
11,2,22,60,[   0  633 1180],0.1607277893335458,178.16852630483558,2.2320281016516765
12,2,23,0,[   0  613 1180],0.15752289138783432,174.01235364383245,2.278887175168959
13,2,23,20,[   0  613 1180],0.15752289138783432,174.01235364383245,2.278887175168959
14,2,23,40,[   0  613 1180],0.15752289138783432,174.01235364383245,2.278887175168959
15,2,23,60,[   0  613 1180],0.15752289138783432,174.01235364383245,2.278887175168959
16,2,24,0,[   0  613  858 1180],0.15364063304517928,186.12429819708314,2.344488565890641
17,2,24,20,[   0  613  858 1180],0.15364063304517928,186.12429819708314,2.344488565890641
18,2,24,40,[   0  613  858 1180],0.15364063304517928,186.12429819708314,2.344488565890641
19,2,24,60,[   0  613  858 1180],0.15364063304517928,186.12429819708314,2.344488565890641
20,2,25,0,[   0  678  858 1180],0.1623626364818109,193.5948063739732,2.2750512621861665
21,2,25,20,[   0  678  858 1180],0.1623626364818109,193.5948063739732,2.2750512621861665
22,2,25,40,[   0  678  858 1180],0.1623626364818109,193.5948063739732,2.2750512621861665
23,2,25,60,[   0  678  858 1180],0.1623626364818109,193.5948063739732,2.2750512621861665
24,2,26,0,[   0  678  843 1180],0.16088790317531432,195.36424245863037,2.270116031535939
25,2,26,20,[   0  678  843 1180],0.16088790317531432,195.36424245863037,2.270116031535939
26,2,26,40,[   0  678  843 1180],0.16088790317531432,195.36424245863037,2.270116031535939
27,2,26,60,[   0  678  843 1180],0.16088790317531432,195.36424245863037,2.270116031535939
28,2,27,0,[   0  822  982 1180],0.17558210221044082,158.4760652391867,2.3500401907156485
29,2,27,20,[   0  822  982 1180],0.17558210221044082,158.4760652391867,2.3500401907156485
30,2,27,40,[   0  822  982 1180],0.17558210221044082,158.4760652391867,2.3500401907156485
31,2,27,60,[   0  822  982 1180],0.17558210221044082,158.4760652391867,2.3500401907156485
32,2,28,0,[   0  678  843 1180],0.16244929605734548,192.53698904655454,2.2682747522794386
33,2,28,20,[   0  678  843 1180],0.16244929605734548,192.53698904655454,2.2682747522794386
34,2,28,40,[   0  678  843 1180],0.16244929605734548,192.53698904655454,2.2682747522794386
35,2,28,60,[   0  678  843 1180],0.16244929605734548,192.53698904655454,2.2682747522794386
36,2,29,0,[   0  684  858 1180],0.16413406566956407,189.75156259670712,2.2780033203406056
37,2,29,20,[   0  684  858 1180],0.16413406566956407,189.75156259670712,2.2780033203406056
38,2,29,40,[   0  684  858 1180],0.16413406566956407,189.75156259670712,2.2780033203406056
39,2,29,60,[   0  684  858 1180],0.16413406566956407,189.75156259670712,2.2780033203406056
40,2,30,0,[   0  683 1180],0.20536619599148934,225.5038307118234,1.9522194444112375
41,2,30,20,[   0  683 1180],0.20536619599148934,225.5038307118234,1.9522194444112375
42,2,30,40,[   0  683 1180],0.20536619599148934,225.5038307118234,1.9522194444112375
43,2,30,60,[   0  683 1180],0.20536619599148934,225.5038307118234,1.9522194444112375
44,2,31,0,[   0  683 1180],0.21321760338545753,222.1110480938214,1.902961328541614
45,2,31,20,[   0  683 1180],0.21321760338545753,222.1110480938214,1.902961328541614
46,2,31,40,[   0  683 1180],0.21321760338545753,222.1110480938214,1.902961328541614
47,2,31,60,[   0  683 1180],0.21321760338545753,222.1110480938214,1.902961328541614
48,2,32,0,[   0  683 1180],0.20449470186735505,229.108036618104,1.9417574167940923
49,2,32,20,[   0  683 1180],0.20449470186735505,229.108036618104,1.9417574167940923
50,2,32,40,[   0  683 1180],0.20449470186735505,229.108036618104,1.9417574167940923
51,2,32,60,[   0  683 1180],0.20449470186735505,229.108036618104,1.9417574167940923
52,2,33,0,[   0  684 1180],0.2058716977890814,224.25780414180159,1.9426081316303938
53,2,33,20,[   0  684 1180],0.2058716977890814,224.25780414180159,1.9426081316303938
54,2,33,40,[   0  684 1180],0.2058716977890814,224.25780414180159,1.9426081316303938
55,2,33,60,[   0  684 1180],0.2058716977890814,224.25780414180159,1.9426081316303938
56,2,34,0,[   0  636 1180],0.2080365194529069,233.88499118527966,1.9368673810415893
57,2,34,20,[   0  636 1180],0.2080365194529069,233.88499118527966,1.9368673810415893
58,2,34,40,[   0  636 1180],0.2080365194529069,233.88499118527966,1.9368673810415893
59,2,34,60,[   0  636 1180],0.2080365194529069,233.88499118527966,1.9368673810415893
60,2,35,0,[   0  533 1180],0.20454021281632695,230.0928386690381,1.9829722657553575
61,2,35,20,[   0  533 1180],0.20454021281632695,230.0928386690381,1.9829722657553575
62,2,35,40,[   0  533 1180],0.20454021281632695,230.0928386690381,1.9829722657553575
63,2,35,60,[   0  533 1180],0.20454021281632695,230.0928386690381,1.9829722657553575
64,2,36,0,[   0  684 1180],0.21123017831490257,229.95165562005076,1.9079000156912722
65,2,36,20,[   0  684 1180],0.21123017831490257,229.95165562005076,1.9079000156912722
66,2,36,40,[   0  684 1180],0.21123017831490257,229.95165562005076,1.9079000156912722
67,2,36,60,[   0  684 1180],0.21123017831490257,229.95165562005076,1.9079000156912722
68,2,37,0,[   0  822 1180],0.2544385132100626,184.19679046309463,1.810334994104357
69,2,37,20,[   0  822 1180],0.2544385132100626,184.19679046309463,1.810334994104357
70,2,37,40,[   0  822 1180],0.2544385132100626,184.19679046309463,1.810334994104357
71,2,37,60,[   0  822 1180],0.2544385132100626,184.19679046309463,1.810334994104357
72,2,38,0,[   0  533 1180],0.20341614278150405,221.56604169861805,1.981070242475415
73,2,38,20,[   0  533 1180],0.20341614278150405,221.56604169861805,1.981070242475415
74,2,38,40,[   0  533 1180],0.20341614278150405,221.56604169861805,1.981070242475415
75,2,38,60,[   0  533 1180],0.20341614278150405,221.56604169861805,1.981070242475415
76,2,39,0,[   0  678 1180],0.21079793721485415,222.66947428983056,1.9069102893043897
77,2,39,20,[   0  678 1180],0.21079793721485415,222.66947428983056,1.9069102893043897
78,2,39,40,[   0  678 1180],0.21079793721485415,222.66947428983056,1.9069102893043897
79,2,39,60,[   0  678 1180],0.21079793721485415,222.66947428983056,1.9069102893043897
80,2,40,0,[   0  533 1180],0.1987370096179876,221.08317553908043,2.0072237161196926
81,2,40,20,[   0  533 1180],0.1987370096179876,221.08317553908043,2.0072237161196926
82,2,40,40,[   0  533 1180],0.1987370096179876,221.08317553908043,2.0072237161196926
83,2,40,60,[   0  533 1180],0.1987370096179876,221.08317553908043,2.0072237161196926
84,2,41,0,[   0  533 1180],0.21164507755080353,222.51299857840684,1.9550997095882545
85,2,41,20,[   0  533 1180],0.21164507755080353,222.51299857840684,1.9550997095882545
86,2,41,40,[   0  533 1180],0.21164507755080353,222.51299857840684,1.9550997095882545
