St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  940 1327]
40,50,20,Mode,40,[   0  937 1327]
40,50,20,Median,40,[   0  940 1327]
40,50,20,Mode,40,[   0   61  289  937 1327]
40,50,20,Median,40,[   0  917 1194 1327]
40,50,20,Mode,40,[   0   61  289  937 1151 1327]
40,50,20,Median,40,[   0   61  937 1194 1327]
40,50,20,Mode,40,[   0   61  289  937 1151 1327]
40,50,20,Median,40,[   0   61  940 1194 1327]
40,50,20,Mode,40,[   0   61  289  838  937 1151 1327]
40,50,20,Median,40,[   0   61  289  419  651  838  963 1194 1327]
40,50,20,Mode,40,[   0   61  289  369  712  838  937 1151 1327]
40,50,20,Median,40,[   0   61  455  592  805  940 1194 1327]
40,50,20,Mode,40,[   0   61  232  419  587  838  937 1151 1327]
40,50,20,Median,40,[   0   57  131  289  369  681  838  963 1194 1327]
40,50,20,Mode,40,[   0   61  289  369  712  838  937 1151 1327]
40,50,20,Median,40,[   0   57  131  289  369  723  838  963 1194 1327]
40,50,20,Mode,40,[   0   61  289  369  587  712  838  937 1151 1327]
