St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  284 1009 1180]
40,50,20,Mode,40,[   0  236 1009 1180]
40,50,20,Median,40,[   0  236  616 1009 1180]
40,50,20,Mode,40,[   0  236  616 1009 1180]
40,50,20,Median,40,[   0  199  457  703 1009 1180]
40,50,20,Mode,40,[   0  236  373  616 1009 1180]
40,50,20,Median,40,[   0  100  236  572  774 1009 1180]
40,50,20,Mode,40,[   0  100  236  616  703 1009 1180]
40,50,20,Median,40,[   0  100  236  453  616  829 1009 1180]
40,50,20,Mode,40,[   0  100  236  373  616  774 1009 1180]
40,50,20,Median,40,[   0  100  236  453  616  829 1109 1180]
40,50,20,Mode,40,[   0  100  236  373  616  774 1009 1109 1180]
40,50,20,Median,40,[   0  100  236  373  490  616  829 1109 1180]
40,50,20,Mode,40,[   0  100  236  373  490  616  774 1009 1109 1180]
40,50,20,Median,40,[   0  100  236  373  490  616  703 1109 1180]
40,50,20,Mode,40,[   0  100  236  373  490  616  703 1109 1180]
40,50,20,Median,40,[   0  100  236  373  490  616  703 1109 1180]
40,50,20,Mode,40,[   0  100  236  373  490  616  703 1109 1180]
