St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  909 1616 2020]
40,50,20,Mode,40,[   0  967 1616 2020]
40,50,20,Median,40,[   0  341  919 1616 2020]
40,50,20,Mode,40,[   0  399 1616 2020]
40,50,20,Median,40,[   0  341  919 1616 2020]
40,50,20,Mode,40,[   0  399 1616 1841 2020]
40,50,20,Median,40,[   0  139  399  919 1616 2020]
40,50,20,Mode,40,[   0  399 1616 1841 2020]
40,50,20,Median,40,[   0  271  919 1505 1616 2020]
40,50,20,Mode,40,[   0  295 1505 1616 1841 2020]
40,50,20,Median,40,[   0  139  750  967 1562 2020]
40,50,20,Mode,40,[   0  399  750  967 1616 1697 2020]
40,50,20,Median,40,[   0  188  750  967 1666 2020]
40,50,20,Mode,40,[   0  271  750  967 1616 1841 2020]
40,50,20,Median,40,[   0  114  295  448  750  967 1666 2020]
40,50,20,Mode,40,[   0  341  750  967 1616 1841 2020]
40,50,20,Median,40,[   0  114  295  448  750  908  967 1666 2020]
40,50,20,Mode,40,[   0  341  908  967 1616 1841 2020]
