St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  541 1212 2017],3,805,541,672.3333333333334,13387.023764252395,6.137203,0.007680749,59.80168036236519,6.541092680583515,0.04544610530138016,60.4664820011168,5.5260438471586575
0,35,10,Mode,40,[   0  548 2017],2,1469,548,1008.5,19631.869392530116,7.0134645,0.035872385,92.58745082449005,3.9866417655722155,0.035872384905815125,92.58745082449005,3.9866417655722155
0,35,10,Median,40,[   0  532 1143 1816 2017],4,673,201,504.25,9912.88519675319,5.630438,-0.013836345,44.28863987168185,6.485305170640686,0.03306550160050392,45.412026273706424,5.716569774774261
0,35,10,Mode,40,[   0  548  838 1912 2017],4,1074,105,504.25,4347.297879784855,4.4910808,-0.011854278,35.25756213183537,9.397598215934776,0.029918188229203224,20.583653467596267,8.110853969585962
0,35,10,Median,40,[   0  186  567 1163 1816 2017],5,653,186,403.4,6292.560553391516,5.2302904,-0.03068532,37.138951553431745,6.328025432490707,0.021591439843177795,28.8408206395286,5.648145808786097
0,35,10,Mode,40,[   0   82  548 1112 1912 2017],5,800,82,403.4,6636.477619442827,5.437451,-0.040212613,33.783379046261665,6.33829321950166,0.020571060478687286,30.45519598145587,5.488965732485498
0,35,10,Median,40,[   0   82  536  838 1174 1816 2017],6,642,82,336.1666666666667,4182.186544072307,4.888499,-0.037705187,30.236273230652426,7.521294605214902,0.02333349734544754,19.907577835193557,6.188429320863347
0,35,10,Mode,40,[   0   82  548  838 1112 1912 2017],6,800,82,336.1666666666667,4085.5932958743592,5.1353607,-0.038843133,29.104372600567256,7.2893559395836105,0.024640947580337524,19.349302020726416,5.742995906770006
0,35,10,Median,40,[   0   82  536  771 1162 1415 1816 2017],7,454,82,288.14285714285717,2895.3014436534213,4.2351546,-0.04045362,25.060852736502266,9.661721934443559,0.019548825919628143,13.856724907809022,7.9813838823328025
0,35,10,Mode,40,[   0   82  548  838 1112 1562 1912 2017],7,466,82,288.14285714285717,3534.2119818227693,4.762119,-0.04093687,25.880506743891765,7.68803426032447,0.021540442481637,16.693452282944687,6.3147100339038245
0,35,10,Median,40,[   0   82  373  548  838 1162 1415 1816 2017],8,401,82,252.125,2266.2212228898707,4.1862235,-0.039684985,24.000875058980327,8.517238390773946,0.0179367046803236,10.704320964229282,7.225419297132361
0,35,10,Mode,40,[   0   82  345  548  838 1112 1562 1912 2017],8,450,82,252.125,2677.6335434489783,4.4160967,-0.040865727,24.546418646208313,8.176043738507715,0.01987972855567932,12.714801159348685,6.6615025673404755
0,35,10,Median,40,[   0   82  373  548  742  983 1172 1416 1816 2017],9,400,82,224.11111111111111,1983.3706393318846,4.2114935,-0.039040305,21.725700868003226,8.684377686981605,0.020872533321380615,9.358152117343952,7.188373489325469
