St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  265  769 1046]
40,50,20,Mode,40,[   0  115 1046]
40,50,20,Median,40,[   0  115  485  794 1046]
40,50,20,Mode,40,[   0  115  552  794 1046]
40,50,20,Median,40,[   0  115  265  485  794 1046]
40,50,20,Mode,40,[   0  115  265  552  794 1046]
40,50,20,Median,40,[   0  115  265  485  779  888 1046]
40,50,20,Mode,40,[   0  115  265  552  794  839 1046]
40,50,20,Median,40,[   0  115  265  478  794 1046]
40,50,20,Mode,40,[   0  115  265  474  794  888 1046]
40,50,20,Median,40,[   0  115  265  478  552  701 1046]
40,50,20,Mode,40,[   0  115  265  474  552  701  794  888 1046]
40,50,20,Median,40,[   0  115  368  478  552  701 1046]
40,50,20,Mode,40,[   0  115  265  368  474  552  701  794  888 1046]
40,50,20,Median,40,[   0  115  368  478  552  701  794  839  963 1046]
40,50,20,Mode,40,[   0  115  368  474  552  701  794  839  963 1046]
40,50,20,Median,40,[   0  115  368  478  552  701  794  839  963 1046]
40,50,20,Mode,40,[   0  115  368  474  552  701  794  839  963 1046]
