St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 781 997]
40,50,20,Mode,40,[  0 700 997]
40,50,20,Median,40,[  0 781 997]
40,50,20,Mode,40,[  0 255 465 700 997]
40,50,20,Median,40,[  0 756 951 997]
40,50,20,Mode,40,[  0 255 465 700 997]
40,50,20,Median,40,[  0 298 458 756 951 997]
40,50,20,Mode,40,[  0 153 465 700 997]
40,50,20,Median,40,[  0 114 285 458 700 756 951 997]
40,50,20,Mode,40,[  0 153 465 700 756 951 997]
40,50,20,Median,40,[  0 298 458 700 756 951 997]
40,50,20,Mode,40,[  0 153 465 700 756 951 997]
40,50,20,Median,40,[  0 398 465 756 997]
40,50,20,Mode,40,[  0 418 465 756 997]
40,50,20,Median,40,[  0 377 444 514 700 756 951 997]
40,50,20,Mode,40,[  0 398 465 510 700 756 997]
40,50,20,Median,40,[  0 377 444 514 700 756 906 951 997]
40,50,20,Mode,40,[  0 398 465 510 700 756 906 951 997]
