St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  228 1785 2189]
40,50,20,Mode,40,[   0  228 1785 2189]
40,50,20,Median,40,[   0  228 1785 2189]
40,50,20,Mode,40,[   0  228 1382 1785 2189]
40,50,20,Median,40,[   0  228 1785 1976 2189]
40,50,20,Mode,40,[   0  228 1382 1785 1930 2189]
40,50,20,Median,40,[   0  210 1382 1785 1976 2189]
40,50,20,Mode,40,[   0  494 1382 1785 1930 2189]
40,50,20,Median,40,[   0  128  228 1785 1976 2189]
40,50,20,Mode,40,[   0  100  228  494 1382 1785 1930 2189]
40,50,20,Median,40,[   0  128  228 1785 1930 2189]
40,50,20,Mode,40,[   0  100  228  494 1382 1785 1930 2189]
40,50,20,Median,40,[   0  128  228 1785 1930 2189]
40,50,20,Mode,40,[   0  100  228 1382 1785 1930 2189]
40,50,20,Median,40,[   0  128  228 1645 1930 2189]
40,50,20,Mode,40,[   0  100  228  494 1382 1711 1785 1930 2189]
40,50,20,Median,40,[   0  128  228 1645 1930 2189]
40,50,20,Mode,40,[   0  100  228  494 1382 1711 1785 1930 2189]
