St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1064 1562]
40,50,20,Mode,40,[   0 1002 1562]
40,50,20,Median,40,[   0  212 1115 1562]
40,50,20,Mode,40,[   0  212  699 1002 1562]
40,50,20,Median,40,[   0   50  262 1115 1562]
40,50,20,Mode,40,[   0   51  212  699 1002 1562]
40,50,20,Median,40,[   0   50  262  700 1002 1287 1562]
40,50,20,Mode,40,[   0   51  212  699 1002 1369 1562]
40,50,20,Median,40,[   0   50  367  700 1002 1287 1562]
40,50,20,Mode,40,[   0   51  212  327  699 1002 1369 1562]
40,50,20,Median,40,[   0   50  367  582 1002 1287 1562]
40,50,20,Mode,40,[   0   51  212  327  699 1002 1369 1562]
40,50,20,Median,40,[   0   50  367  582 1002 1369 1562]
40,50,20,Mode,40,[   0   51  212  327  699 1002 1369 1562]
40,50,20,Median,40,[   0   50  367  582 1002 1369 1562]
40,50,20,Mode,40,[   0   51  212  327  699 1002 1369 1562]
40,50,20,Median,40,[   0   50  367  582 1002 1369 1562]
40,50,20,Mode,40,[   0   51  212  327  699 1002 1369 1562]
