St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  179  845 1046]
40,50,20,Mode,40,[   0  179  984 1046]
40,50,20,Median,40,[   0  179  576  858 1046]
40,50,20,Mode,40,[   0  179  576  984 1046]
40,50,20,Median,40,[   0  179  845  984 1046]
40,50,20,Mode,40,[   0  179  845  984 1046]
40,50,20,Median,40,[   0  179  567  712  845  984 1046]
40,50,20,Mode,40,[   0  179  576  648  845  984 1046]
40,50,20,Median,40,[   0  179  567  712  845  984 1046]
40,50,20,Mode,40,[   0  179  576  648  845  984 1046]
40,50,20,Median,40,[   0  179  567  648  712  845  984 1046]
40,50,20,Mode,40,[   0  179  576  648  712  845  984 1046]
40,50,20,Median,40,[   0  179  576  648  712  845  984 1046]
40,50,20,Mode,40,[   0  179  576  648  712  845  984 1046]
40,50,20,Median,40,[   0  179  576  648  712  845  984 1046]
40,50,20,Mode,40,[   0  179  576  648  712  845  984 1046]
40,50,20,Median,40,[   0  179  576  648  712  845  984 1046]
40,50,20,Mode,40,[   0  179  576  648  712  845  984 1046]
