St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1540 2019]
40,50,20,Mode,40,[   0 1043 1279 2019]
40,50,20,Median,40,[   0  337 1043 1716 2019]
40,50,20,Mode,40,[   0  180 1279 1716 2019]
40,50,20,Median,40,[   0  337  879 2019]
40,50,20,Mode,40,[   0  180 1043 1279 1716 2019]
40,50,20,Median,40,[   0  304  817 1540 1899 2019]
40,50,20,Mode,40,[   0  180  879 1279 1716 1941 2019]
40,50,20,Median,40,[   0  180  464  879 1540 1899 2019]
40,50,20,Mode,40,[   0  180 1043 1279 1716 1941 2019]
40,50,20,Median,40,[   0  180  464  795 1043 1279 1540 1899 2019]
40,50,20,Mode,40,[   0  464  879 1043 1279 1716 2019]
40,50,20,Median,40,[   0  464  795 1043 1279 1540 1716 2019]
40,50,20,Mode,40,[   0  464  879 1043 1279 1540 1716 2019]
40,50,20,Median,40,[   0  304  795 1043 1279 1540 1716 2019]
40,50,20,Mode,40,[   0  304  879 1043 1279 1540 1716 2019]
40,50,20,Median,40,[   0  304  879 1043 1279 1540 1716 2019]
40,50,20,Mode,40,[   0  304  879 1043 1279 1540 1716 2019]
