St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  407  992 1180]
40,50,20,Mode,40,[   0  407  992 1180]
40,50,20,Median,40,[   0  207  461  992 1180]
40,50,20,Mode,40,[   0  297  992 1180]
40,50,20,Median,40,[   0  207  625  992 1180]
40,50,20,Mode,40,[   0  407  625  992 1180]
40,50,20,Median,40,[   0   48  247  625  992 1180]
40,50,20,Mode,40,[   0   53  407  625  992 1180]
40,50,20,Median,40,[   0   48  247  625  992 1180]
40,50,20,Mode,40,[   0   53  407  625  992 1180]
40,50,20,Median,40,[   0   48  200  625  992 1180]
40,50,20,Mode,40,[   0   53  200  297  407  625  992 1180]
40,50,20,Median,40,[   0   48  200  287  407  461  625  992 1180]
40,50,20,Mode,40,[   0   53  200  297  407  461  625  992 1180]
40,50,20,Median,40,[   0   48  200  287  407  461  625  948  992 1180]
40,50,20,Mode,40,[   0   53  200  297  407  461  625  948  992 1180]
40,50,20,Median,40,[   0   48  200  287  407  461  625  948  992 1069 1122 1180]
40,50,20,Mode,40,[   0   53  200  297  407  461  625  948  992 1069 1122 1180]
