St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  767 1800 2019]
40,50,20,Mode,40,[   0  556 1901 2019]
40,50,20,Median,40,[   0  556  979 2019]
40,50,20,Mode,40,[   0  556 1901 2019]
40,50,20,Median,40,[   0  150  616 2019]
40,50,20,Mode,40,[   0   88  556  979 1901 2019]
40,50,20,Median,40,[   0  150  616 1469 1901 2019]
40,50,20,Mode,40,[   0   88  556  979 1469 1901 2019]
40,50,20,Median,40,[   0  150  936 1143 1901 2019]
40,50,20,Mode,40,[   0   88  556  979 1143 1469 1901 2019]
40,50,20,Median,40,[   0  570  936 1143 1901 2019]
40,50,20,Mode,40,[   0   88  556  979 1143 1469 1901 2019]
40,50,20,Median,40,[   0   88  316  767  936 1143 1469 1901 2019]
40,50,20,Mode,40,[   0   88  316  979 1143 1469 1901 2019]
40,50,20,Median,40,[   0   88  316  767  936 1143 1800 1901 2019]
40,50,20,Mode,40,[   0   88  316  979 1143 1800 1901 2019]
40,50,20,Median,40,[   0   88  556  616  767  936 1143 1800 1901 2019]
40,50,20,Mode,40,[   0   88  316  556  616  979 1143 1800 1901 2019]
