St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  477 1146 1327]
40,50,20,Mode,40,[   0 1146 1327]
40,50,20,Median,40,[   0  263  519 1146 1327]
40,50,20,Mode,40,[   0  263  519 1146 1327]
40,50,20,Median,40,[   0  263  519 1146 1327]
40,50,20,Mode,40,[   0  263  519 1146 1327]
40,50,20,Median,40,[   0  263  519 1146 1327]
40,50,20,Mode,40,[   0  263  519 1146 1327]
40,50,20,Median,40,[   0  263  519 1146 1327]
40,50,20,Mode,40,[   0  263  519 1146 1327]
40,50,20,Median,40,[   0  263  519 1146 1327]
40,50,20,Mode,40,[   0  263  519 1146 1327]
40,50,20,Median,40,[   0  263  374  519  642 1146 1327]
40,50,20,Mode,40,[   0  263  374  519  642 1146 1327]
40,50,20,Median,40,[   0  263  374  519  642 1146 1327]
40,50,20,Mode,40,[   0  263  374  519  642 1146 1327]
40,50,20,Median,40,[   0  263  374  519  642 1146 1327]
40,50,20,Mode,40,[   0  263  374  519  642 1146 1327]
