St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  584 2017]
40,50,20,Mode,40,[   0  737 2017]
40,50,20,Median,40,[   0  494 1121 2017]
40,50,20,Mode,40,[   0  737 1269 2017]
40,50,20,Median,40,[   0  359  737 1269 1641 2017]
40,50,20,Mode,40,[   0  737 1269 2017]
40,50,20,Median,40,[   0  359  737 1269 1641 1969 2017]
40,50,20,Mode,40,[   0  737 1269 1641 1969 2017]
40,50,20,Median,40,[   0  511  908 2017]
40,50,20,Mode,40,[   0  254  494 1269 1641 1969 2017]
40,50,20,Median,40,[   0  494  681  910 1641 1969 2017]
40,50,20,Mode,40,[   0  254  494  737  910 1969 2017]
40,50,20,Median,40,[   0  494  681  910 1641 1969 2017]
40,50,20,Mode,40,[   0  254  494  737  910 1969 2017]
40,50,20,Median,40,[   0  494  737  910 1969 2017]
40,50,20,Mode,40,[   0  254  494  737  910 1969 2017]
40,50,20,Median,40,[   0  494  737  910 1269 1590 1641 1969 2017]
40,50,20,Mode,40,[   0  254  494  737  910 1269 1590 1641 1969 2017]
