St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  343 1911]
40,50,20,Mode,40,[   0  343 1661 1911]
40,50,20,Median,40,[   0  343 1014 1661 1911]
40,50,20,Mode,40,[   0  343 1293 1661 1911]
40,50,20,Median,40,[   0   55  399 1014 1661 1911]
40,50,20,Mode,40,[   0   55  343 1293 1661 1911]
40,50,20,Median,40,[   0   55  399  982 1293 1661 1911]
40,50,20,Mode,40,[   0   55  982 1293 1661 1911]
40,50,20,Median,40,[   0   55  343  636  982 1293 1661 1911]
40,50,20,Mode,40,[   0   55  343  636  982 1293 1661 1911]
40,50,20,Median,40,[   0   55  343  636  982 1099 1293 1661 1911]
40,50,20,Mode,40,[   0   55  343  636  982 1293 1661 1911]
40,50,20,Median,40,[   0   55  343  636  914 1014 1245 1407 1661 1911]
40,50,20,Mode,40,[   0   55  343  636  919  982 1293 1354 1661 1911]
40,50,20,Median,40,[   0   55  332  399  636  914 1014 1245 1407 1661 1911]
40,50,20,Mode,40,[   0   55  343  399  636  919  982 1293 1354 1661 1911]
40,50,20,Median,40,[   0   55  289  636  914 1014 1245 1407 1661 1828 1911]
40,50,20,Mode,40,[   0   55  289  636  919  982 1293 1354 1828 1911]
