,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,20,35,10,Median,40,[   0 1586 1911],2,1586,325,955.5,362283.52131615876,36.648935248060454,0.21354202251240983,266.5996729150205,1.8517559047164105,0.21354202251240983,266.5996729150205,1.8517559047164105
1,0,40,10,Mode,40,[   0  431 1780 1911],3,1349,131,637.0,204660.64029515546,34.18657312188247,0.06266000226874661,139.51998776343774,3.214104565045757,0.19355566277537706,157.105572220768,2.606355714811422
2,40,35,20,Median,40,[   0  720 1061 1589 1911],4,720,322,477.75,216810.10783271727,30.541227927032907,0.021996720454034623,161.15854296589004,2.768261583118611,0.17058292406074968,182.60774551831136,2.1890824680984093
3,0,35,10,Median,40,[   0  201  431 1061 1586 1911],5,630,201,382.2,179084.83827141364,29.432835651208194,-0.0019161239317187187,133.38038882740153,5.032704375418473,0.15717431604065604,148.6378831659168,2.442179480494481
4,40,35,15,Mode,40,[   0  201  431  720 1061 1586 1911],6,525,201,318.5,154806.85152258442,28.80473563722196,-0.007977695780367283,122.89831340236385,4.570829191051597,0.1566960696671748,134.06291943964206,2.2456641302290974
5,0,35,10,Median,40,[   0  201  431  720 1061 1586 1780 1911],7,525,131,273.0,98110.5346496548,26.54165228010098,-0.006840257433747688,111.32244945988141,5.0847889128268955,0.14013285476881024,87.1368168905363,2.378692964213163
6,40,45,20,Mode,40,[   0  201  243  431  720 1061 1586 1780 1911],8,525,42,238.875,81309.92979307802,28.320982963778558,-0.017508216381709164,99.30729450104732,4.706260018561445,0.1516027101717852,72.45751519607892,2.305847547578498
7,40,45,15,Median,40,[   0  201  243  307  431  720 1061 1586 1780 1911],9,525,42,212.33333333333334,92150.38692989995,34.74972578682262,-0.06036941087274233,97.71717457299665,4.382284804316928,0.2131343933025001,89.33141055706946,1.8611356662824758
8,0,50,20,Median,40,[   0  168  241  307  431  720  842 1064 1579 1780 1911],10,515,66,191.1,73305.76828400209,29.384856019134766,-0.060941141430879864,83.53523476986891,4.4634733189004105,0.15916245543159388,69.27668081910832,2.183686955102938
9,40,45,20,Median,40,[   0  201  243  307  431  720  842 1061 1495 1586 1780 1911],11,434,42,173.72727272727272,62018.91795122639,31.113307287252688,-0.0659927605775825,82.19195003406035,4.395012836682503,0.1857362450054394,62.16585421374659,2.230161649150469
10,40,45,20,Median,40,[   0  201  243  307  431  524  720  842 1061 1495 1586 1780 1911],12,434,42,159.25,53018.47302747399,29.55366169188378,-0.06464324604341981,76.09259499819473,4.646550505727337,0.17195639936785356,53.08113548815852,2.378559136333906
11,40,50,20,Median,40,[   0  201  243  307  431  524  720  842 1061 1162 1495 1586 1780 1911],13,333,42,147.0,43734.27215410452,27.570624231878696,-0.06481023846633094,70.87711381222566,4.8107524127833345,0.15516383575490916,42.71769433850273,2.5901121095795405
12,60,50,10,Mode,40,"[   0  201  291  431  524  720  842  996 1107 1194 1495 1586 1695 1780
 1911]",14,301,85,136.5,24459.69580670194,18.8029107865873,-0.05099066196202695,57.84160000461611,5.360111947737107,0.0846158581279684,22.432734284733193,3.7124552121852292
