,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[  0 105 481 969],3,488,105,323.0,18888.218523136376,12.36517884742305,0.023380656505911354,37.55227976875328,4.188861470927294,0.08362704798646899,26.00334335896514,3.8784549057626996
1,0,35,10,Mode,40,[  0 105 347 969],3,622,105,323.0,16003.305096241036,11.897760417108348,0.015211682733916284,38.22860063169866,3.8769743744081517,0.06956193677614964,22.773548862566358,3.7442986241874787
2,0,35,10,Median,40,[  0 105 347 969],3,622,105,323.0,16003.305096241036,11.897760417108348,0.015211682733916284,38.22860063169866,3.8769743744081517,0.06956193677614964,22.773548862566358,3.7442986241874787
3,0,35,10,Mode,40,[  0 105 347 969],3,622,105,323.0,16003.305096241036,11.897760417108348,0.015211682733916284,38.22860063169866,3.8769743744081517,0.06956193677614964,22.773548862566358,3.7442986241874787
4,0,35,10,Median,40,[  0 105 347 513 645 969],5,324,105,193.8,6768.607537843558,8.700361785007043,-0.00040524638855490613,21.303477487318204,7.200711856549721,0.05925067653560243,9.376961102486638,5.837932519582498
5,0,35,10,Mode,40,[  0 105 347 644 969],4,325,105,242.25,9030.909568016605,8.829964387712403,0.00497342076947518,26.49864250503703,8.265913738169207,0.05182679739703008,12.565645487523065,6.842754103377735
6,0,35,10,Median,40,[  0 105 347 513 644 969],5,325,105,193.8,6660.8572034940535,8.605613969321576,-0.0009248332291912735,21.20035570613916,7.27986525560669,0.05525942191942575,9.300301264189573,5.908668563063934
7,0,35,10,Mode,40,[  0 105 347 644 969],4,325,105,242.25,9030.909568016605,8.829964387712403,0.00497342076947518,26.49864250503703,8.265913738169207,0.05182679739703008,12.565645487523065,6.842754103377735
8,0,35,10,Median,40,[  0 105 347 513 644 969],5,325,105,193.8,6660.8572034940535,8.605613969321576,-0.0009248332291912735,21.20035570613916,7.27986525560669,0.05525942191942575,9.300301264189573,5.908668563063934
9,0,35,10,Mode,40,[  0 105 347 644 969],4,325,105,242.25,9030.909568016605,8.829964387712403,0.00497342076947518,26.49864250503703,8.265913738169207,0.05182679739703008,12.565645487523065,6.842754103377735
10,0,35,10,Median,40,[  0 105 347 481 532 969],5,437,51,193.8,12362.466100440499,15.063659305811875,-0.0060062140808647925,26.131232875096128,5.48678519521445,0.11621701362266827,16.822868209872315,3.357881499983122
11,0,35,10,Mode,40,[  0 105 347 481 532 969],5,437,51,193.8,12362.466100440499,15.063659305811875,-0.0060062140808647925,26.131232875096128,5.48678519521445,0.11621701362266827,16.822868209872315,3.357881499983122
12,0,35,10,Median,40,[  0 105 217 347 481 532 969],6,437,51,161.5,8527.153554350592,12.561421291723628,-0.030143151093596058,21.606065892520867,5.981193402506283,0.07993949978354918,11.37298322916478,4.319648789071845
13,0,35,10,Mode,40,[  0 105 192 347 481 532 969],6,437,51,161.5,8449.771905682019,12.661798179993665,-0.030228766842473685,21.662025721973396,5.868239838606061,0.07987421498839384,11.289827665673593,4.205552357905293
