St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  286  878 1180]
40,50,20,Mode,40,[   0  164 1180]
40,50,20,Median,40,[   0  136  481  938 1180]
40,50,20,Mode,40,[   0  164  544  865 1180]
40,50,20,Median,40,[   0  865  983 1180]
40,50,20,Mode,40,[   0  164  544  865  983 1180]
40,50,20,Median,40,[   0  125  544  865  983 1180]
40,50,20,Mode,40,[   0  164  544  865  983 1180]
40,50,20,Median,40,[   0  104  544  865  983 1180]
40,50,20,Mode,40,[   0  164  544  865  983 1180]
40,50,20,Median,40,[   0  104  544  865  983 1180]
40,50,20,Mode,40,[   0  164  544  865  983 1180]
40,50,20,Median,40,[   0  239  544  865  983 1180]
40,50,20,Mode,40,[   0  164  238  481  544  865  983 1180]
40,50,20,Median,40,[   0  239  544  865  983 1180]
40,50,20,Mode,40,[   0  164  238  481  544  865  983 1180]
40,50,20,Median,40,[   0  239  544  865  965 1180]
40,50,20,Mode,40,[   0  164  238  481  544  865  983 1026 1180]
