St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  430 1096 1180]
40,50,20,Mode,40,[   0  340 1113 1180]
40,50,20,Median,40,[   0  340  655 1113 1180]
40,50,20,Mode,40,[   0  340 1113 1180]
40,50,20,Median,40,[   0  340  930 1113 1180]
40,50,20,Mode,40,[   0  340  580  838 1113 1180]
40,50,20,Median,40,[   0  239  385  945 1113 1180]
40,50,20,Mode,40,[   0  262  340  838 1113 1180]
40,50,20,Median,40,[   0  117  340  430  634  945 1113 1180]
40,50,20,Mode,40,[   0  117  340  477  580  838 1113 1180]
40,50,20,Median,40,[   0  117  340  430  634  949 1113 1180]
40,50,20,Mode,40,[   0  117  340  580  945 1113 1180]
40,50,20,Median,40,[   0  251  340  949 1113 1180]
40,50,20,Mode,40,[   0  262  340  945 1113 1180]
40,50,20,Median,40,[   0  251  340  623  719  949 1113 1180]
40,50,20,Mode,40,[   0  262  340  945 1113 1180]
40,50,20,Median,40,[   0  251  340  623  719  949 1113 1180]
40,50,20,Mode,40,[   0  262  340  945 1113 1180]
