St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1857 2134]
40,50,20,Mode,40,[   0 1423 2134]
40,50,20,Median,40,[   0 1423 2041 2134]
40,50,20,Mode,40,[   0 1423 2080 2134]
40,50,20,Median,40,[   0  459 1423 2041 2134]
40,50,20,Mode,40,[   0  197 1423 2080 2134]
40,50,20,Median,40,[   0  459 1423 1666 2041 2134]
40,50,20,Mode,40,[   0  197 1423 1857 2080 2134]
40,50,20,Median,40,[   0  459 1423 1666 2058 2134]
40,50,20,Mode,40,[   0  197 1423 1666 2080 2134]
40,50,20,Median,40,[   0  169  370  459 1423 1666 2058 2134]
40,50,20,Mode,40,[   0  197  370  459 1423 1666 2080 2134]
40,50,20,Median,40,[   0  169  370  459 1423 1666 2058 2134]
40,50,20,Mode,40,[   0  197  370  459 1423 1666 2080 2134]
40,50,20,Median,40,[   0  169  370  459 1423 1666 2080 2134]
40,50,20,Mode,40,[   0  197  370  459 1423 1666 2080 2134]
40,50,20,Median,40,[   0   83  370  459 1423 1666 2080 2134]
40,50,20,Mode,40,[   0   83  370  459 1423 1666 2080 2134]
