St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  218 1046]
40,50,20,Mode,40,[   0   53  682 1046]
40,50,20,Median,40,[   0  228 1046]
40,50,20,Mode,40,[   0  285 1046]
40,50,20,Median,40,[   0  228 1046]
40,50,20,Mode,40,[   0  285 1046]
40,50,20,Median,40,[   0  228 1046]
40,50,20,Mode,40,[   0  285 1046]
40,50,20,Median,40,[   0   53  197  285  555  682  839 1046]
40,50,20,Mode,40,[   0   53  197  285  555  682  855 1046]
40,50,20,Median,40,[   0   53  182  228  285  555  682  839 1046]
40,50,20,Mode,40,[   0   53  197  285  555  682  855 1046]
40,50,20,Median,40,[   0   53  182  228  285  555  682  839 1046]
40,50,20,Mode,40,[   0   53  197  285  555  682  855 1046]
40,50,20,Median,40,[   0   53  182  228  285  555  682  839 1046]
40,50,20,Mode,40,[   0   53  197  285  555  682  855 1046]
40,50,20,Median,40,[   0   53  182  228  285  555  682  839 1046]
40,50,20,Mode,40,[   0   53  182  228  285  555  682  855 1046]
