St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  210  691 1046],3,481,210,348.6666666666667,4729.626331818272,4.9750404,0.010080988,21.163389564486582,10.133187489712618,0.021094392985105515,18.594483948989804,8.58150193075656
0,35,10,Mode,40,[   0   47  508 1046],3,538,47,348.6666666666667,6020.933016794459,7.7637672,-0.034912072,23.1482842442707,4.611338785349996,0.017580633983016014,23.71451709686506,4.108338319741398
0,35,10,Median,40,[   0  210  554  864 1046],4,344,182,261.5,5016.1139482047465,5.8389125,0.008044498,22.05581686084306,6.434025588914865,0.03477837145328522,20.521332974662105,5.824560519486961
0,35,10,Mode,40,[   0   47  508 1046],3,538,47,348.6666666666667,6020.933016794459,7.7637672,-0.034912072,23.1482842442707,4.611338785349996,0.017580633983016014,23.71451709686506,4.108338319741398
0,35,10,Median,40,[   0   52  279  554  864 1046],5,310,52,209.2,3786.446278001553,6.1296535,-0.03444518,18.57213238678984,5.914296328797418,0.02581116184592247,15.64685988791359,5.286592047379417
0,35,10,Mode,40,[   0   47  299  508 1046],4,538,47,261.5,4729.549628345092,7.21361,-0.03963297,23.066747361619345,4.402016806375746,0.023871248587965965,19.700222797378373,4.065609783506782
0,35,10,Median,40,[   0   52  264  508  736  963 1046],6,244,52,174.33333333333334,4840.318344538119,6.9724374,-0.030682428,19.435277437173593,5.646219213108953,0.038041673600673676,19.68434279330517,4.618270370162647
0,35,10,Mode,40,[   0   47  299  508  828 1046],5,320,47,209.2,4242.8297850731415,6.6685457,-0.03648744,19.62154732708351,5.76876659384135,0.02897278219461441,17.530651370457697,4.868449234838936
0,35,10,Median,40,[   0   52  264  508  690  828  963 1046],7,244,52,149.42857142857142,6216.421093445552,8.652278,-0.024563158,21.698374712627018,5.2838643468727104,0.05754422768950462,25.137338463347756,3.571493696933158
0,35,10,Mode,40,[   0   47  299  508  690  828 1046],6,252,47,174.33333333333334,6559.031009011928,8.776089,-0.028895114,23.28246545231234,5.0175190394630205,0.05348912626504898,26.67232523219667,3.4739419556563584
0,35,10,Median,40,[   0   52  231  308  508  690  828  963 1046],8,200,52,130.75,4679.899741357647,7.8039174,-0.026829755,19.202560249576553,5.492370437536181,0.05121372267603874,18.80286765544393,4.1446224433039465
0,35,10,Mode,40,[   0   47  210  299  508  690  828 1046],7,218,47,149.42857142857142,4997.859118199293,7.8211937,-0.033266988,20.948895968492998,5.250460389000823,0.04585554078221321,20.31877759025438,4.009201949965861
0,35,10,Median,40,[   0   52  231  308  495  554  690  828  963 1046],9,187,52,116.22222222222223,3520.221635648638,7.65604,-0.028001836,18.235629245775836,5.607607253739243,0.04726346582174301,14.349650143696408,4.15146005180493
0,35,10,Mode,40,[   0   47  210  299  508  554  690  828 1046],8,218,46,130.75,3505.9908537550996,7.676852,-0.033205144,19.477462006129123,5.21113728426454,0.04553643986582756,14.480567903964767,4.05723602309754
0,35,10,Median,40,[   0   52  231  308  495  554  690  828  932 1046],9,187,52,116.22222222222223,3051.9509658973884,7.057997,-0.030505285,17.2023970645733,6.465209390523611,0.04207251965999603,12.724302435089662,4.854041855564365
0,35,10,Mode,40,[   0   47  210  299  508  554  690  828  962 1046],9,209,46,116.22222222222223,3502.339794429946,7.790033,-0.029934788,18.4291226028252,5.489481942044654,0.049018021672964096,14.300769193937752,4.040371087931523
0,35,10,Median,40,[   0   47  122  231  308  495  554  690  828  932 1046],10,187,47,104.6,2659.6864931191503,6.6223664,-0.035754852,16.068889881447596,6.4535292196057,0.03902844712138176,11.118920012666493,5.020082502873269
0,35,10,Mode,40,[   0   47  124  210  299  508  554  690  828  962 1046],10,209,46,104.6,3041.3484350686313,7.2763867,-0.0338164,17.064090560048054,5.560661199397244,0.046639882028102875,12.412946221720862,4.280471468780304
0,35,10,Median,40,[   0   47  124  231  308  495  554  682  736  828  932 1046],11,187,47,95.0909090909091,1988.3323555876646,6.4749537,-0.03696294,15.156851134197538,6.552021653970846,0.03580567613244057,8.408912236807973,5.117544778909674
0,35,10,Mode,40,[   0   47  124  210  299  508  554  690  736  828  962 1046],11,209,46,95.0909090909091,2174.7176914491415,6.9816523,-0.036732197,15.657442249237045,5.791575586783488,0.039485249668359756,8.87308399712569,4.478313332610403
0,35,10,Median,40,[   0   47  124  231  308  495  554  682  790  836  932 1046],11,187,46,95.0909090909091,2530.7310594312517,7.1391726,-0.03935149,16.310850265239957,6.126395819967521,0.04314039647579193,10.775900599959634,4.665360885063061
0,35,10,Mode,40,[   0   47  124  210  299  508  554  690  736  828  962 1046],11,209,46,95.0909090909091,2174.7176914491415,6.9816523,-0.036732197,15.657442249237045,5.791575586783488,0.039485249668359756,8.87308399712569,4.478313332610403
0,35,10,Median,40,[   0   47  122  210  308  495  554  682  790  836  932 1046],11,187,46,95.0909090909091,2595.3919857251526,7.2416244,-0.039440226,16.511947345381607,5.9758308123232835,0.04389699548482895,11.0592368193808,4.543282168237665
0,35,10,Mode,40,[   0   47  124  210  299  508  554  690  736  828  962 1046],11,209,46,95.0909090909091,2174.7176914491415,6.9816523,-0.036732197,15.657442249237045,5.791575586783488,0.039485249668359756,8.87308399712569,4.478313332610403
0,35,10,Median,40,[   0   47  122  210  299  495  554  682  790  836  932 1046],11,196,46,95.0909090909091,2573.775724909473,7.226161,-0.039570775,16.48251141562718,5.970341641816602,0.04335056245326996,10.965074155904821,4.547874370016959
0,35,10,Mode,40,[   0   47  124  210  328  508  554  690  736  828  962 1046],11,180,46,95.0909090909091,2205.0921357365382,6.980204,-0.037391663,15.700239326806928,5.722697818513937,0.03979452699422836,9.00469268187621,4.495375795323946
0,35,10,Median,40,[   0   47  122  210  299  495  554  682  790  836  963 1046],11,196,46,95.0909090909091,2923.87966636794,7.7905426,-0.03676127,17.486590907665363,5.383040270304262,0.04855668172240257,12.15780677827183,4.001007036647534
0,35,10,Mode,40,[   0   47  124  210  328  508  554  690  736  828  962 1046],11,180,46,95.0909090909091,2205.0921357365382,6.980204,-0.037391663,15.700239326806928,5.722697818513937,0.03979452699422836,9.00469268187621,4.495375795323946
