St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  469  809 1046]
40,50,20,Mode,40,[   0  809 1046]
40,50,20,Median,40,[   0  809 1046]
40,50,20,Mode,40,[   0  312  503  809 1046]
40,50,20,Median,40,[   0  809  932 1046]
40,50,20,Mode,40,[   0  312  503  809  932 1046]
40,50,20,Median,40,[   0  308  471  610  809  932 1046]
40,50,20,Mode,40,[   0  503  651  809  932 1046]
40,50,20,Median,40,[   0  503  651  809  932 1046]
40,50,20,Mode,40,[   0  503  651  809  932 1046]
40,50,20,Median,40,[   0  503  615  809  932 1046]
40,50,20,Mode,40,[   0  503  651  809  932 1046]
40,50,20,Median,40,[   0  308  449  651  809  932 1046]
40,50,20,Mode,40,[   0  312  400  503  651  809  932 1046]
40,50,20,Median,40,[   0  312  449  651  809  932 1046]
40,50,20,Mode,40,[   0  312  400  503  651  809  932 1046]
40,50,20,Median,40,[   0  312  400  503  586  694  809  932 1046]
40,50,20,Mode,40,[   0  312  400  503  559  651  809  932 1046]
