,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,10,Mode,40,[   0  829 1180],2,829,351,590.0,192148.54213599622,27.914427611359585,0.22460098206011855,210.0903209168072,1.9931934451025075,0.22460098206011855,210.0903209168072,1.9931934451025075
1,0,40,10,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,153624.04658874703,40.4897653163803,0.20038122966656466,187.74328754785236,1.7239515489758948,0.31534004334716803,171.26128949251722,1.4044315032995731
2,0,35,15,Median,40,[   0  195  827  949 1180],4,632,122,295.0,135712.299924062,35.40761741592496,0.15024932044736497,166.2781655841456,2.0468672998143482,0.3054545571794778,178.01338151601024,1.5617221805399286
3,40,35,20,Mode,40,[   0  103  195  684  949 1180],5,489,92,236.0,115000.23179877554,32.57594598467105,0.07475452802285604,143.48276144197496,3.1408467055712874,0.28896241349398516,200.03447749396,1.4766033149940645
4,40,35,15,Mode,40,[   0  103  195  684  829  949 1180],6,489,92,196.66666666666666,82039.3879808531,32.66543739940982,0.08722454047282353,143.77611197082203,2.5238600412949674,0.28675256675998584,145.30009398556348,1.4332847388129137
5,0,50,15,Mode,40,[   0  217  699  866  949 1039 1117 1180],7,482,63,168.57142857142858,55915.90409938124,26.682226631098985,0.10961217515430217,100.88348808406336,4.241408624253428,0.2080693941754431,86.11873436081125,1.8721919708786132
6,60,35,20,Mode,40,[   0  103  195  684  829  949 1039 1117 1180],8,489,63,147.5,58070.44497755942,30.024339292282633,0.08227813214858112,114.28858410792816,3.77515970430646,0.23498455416192726,105.07875479996297,1.59837462254737
7,40,40,20,Mode,40,[   0   52  103  195  684  829  949 1039 1117 1180],9,489,51,131.11111111111111,48406.56680864263,27.67273824759082,0.04389946180560916,103.91212564585695,3.844059576658707,0.21540157659390377,88.38167990601913,1.6743248351598488
8,0,50,10,Median,40,[   0   52  103  195  243  684  829  928 1039 1117 1180],10,441,48,118.0,34285.144751864165,25.416192529221657,0.009155334388063593,94.8032066063528,3.9320488799372924,0.18978449454475385,52.36706004828987,1.737827820135183
9,0,40,15,Mode,40,[   0   52  103  195  243  618  699  829  949 1039 1117 1180],11,375,48,107.27272727272727,25521.356030032708,22.90095853364724,-0.00392388782421013,85.80717552239547,3.954338052700425,0.1656810053402264,35.26173608581238,2.0337676559830067
