St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1087 1180]
40,50,20,Mode,40,[   0  207  857 1180]
40,50,20,Median,40,[   0  122  369 1087 1180]
40,50,20,Mode,40,[   0  207  290  857 1180]
40,50,20,Median,40,[   0  122  369  857 1106 1180]
40,50,20,Mode,40,[   0  207  290  857 1106 1180]
40,50,20,Median,40,[   0   68  374  857 1106 1180]
40,50,20,Mode,40,[   0  122  207  857 1106 1180]
40,50,20,Median,40,[   0   68  207  411  857 1106 1180]
40,50,20,Mode,40,[   0  122  207  290  374  857 1106 1180]
40,50,20,Median,40,[   0  122  207  857 1106 1180]
40,50,20,Mode,40,[   0  122  207  290  374  857 1106 1180]
40,50,20,Median,40,[   0  122  207  290  374  483  857 1106 1180]
40,50,20,Mode,40,[   0  122  207  290  374  442  857 1106 1180]
40,50,20,Median,40,[   0  122  207  290  374  491  857 1106 1180]
40,50,20,Mode,40,[   0  122  207  290  374  493  857 1106 1180]
40,50,20,Median,40,[   0  122  207  290  374  483  857 1106 1180]
40,50,20,Mode,40,[   0  122  207  290  374  442  857 1106 1180]
