St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  368  960 1264]
40,50,20,Mode,40,[   0  368 1074 1264]
40,50,20,Median,40,[   0  105  416  999 1264]
40,50,20,Mode,40,[   0   77 1074 1264]
40,50,20,Median,40,[   0  105  689 1074 1264]
40,50,20,Mode,40,[   0   77  689 1074 1264]
40,50,20,Median,40,[   0  105  368  689  960 1074 1264]
40,50,20,Mode,40,[   0   77  689  960 1074 1264]
40,50,20,Median,40,[   0   77  416  689  960 1074 1264]
40,50,20,Mode,40,[   0   77  267  368  689  960 1074 1264]
40,50,20,Median,40,[   0   77  598  960 1074 1264]
40,50,20,Mode,40,[   0   77  267  368  598  960 1074 1264]
40,50,20,Median,40,[   0   77  598  861  960 1074 1264]
40,50,20,Mode,40,[   0   77  267  368  598  861  960 1074 1264]
40,50,20,Median,40,[   0  105  261  368  416  598  861  960 1074 1264]
40,50,20,Mode,40,[   0   77  267  368  416  598  861  960 1074 1264]
40,50,20,Median,40,[   0  105  261  368  416  598  861  960 1074 1216 1264]
40,50,20,Mode,40,[   0   77  267  368  416  598  861  960 1074 1151 1264]
