,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,35,20,Mode,40,[   0  372  572  646  995 1116 1275 1746 2017],8,471,74,252.125,12950.824295780329,12.0413247230003,-0.1014178861286315,38.543119488634794,4.5256476641879715,0.14418797958799945,20.94803728486041,4.112963683912537
