,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  645 1095 2017],3,922,450,672.3333333333334,51141.48241124885,13.222247767780612,0.01719949574872545,61.253091887198465,4.12143025064388,0.15584984252537779,59.85797398744272,3.540725079357218
1,0,35,10,Mode,40,[   0  833  994 2017],3,1023,161,672.3333333333334,26040.994748537152,13.564381357434527,0.0334484982931773,36.717435473224235,4.607098846196294,0.1922207432026711,33.68182279181168,3.3507328294945085
2,0,35,10,Median,40,[   0  548  994 1203 2017],4,814,209,504.25,42912.16856356199,14.248419134887184,-0.009343059089614154,64.47312237202435,4.508157036568378,0.18904027033896245,57.5891447504398,3.6975419877113054
3,0,35,10,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,34094.17567282954,12.626490815650135,-0.02039562505206857,50.47861964452214,4.617801806087791,0.15947985107307458,45.29247850457147,3.9231836570834537
4,0,35,10,Median,40,[   0  428  720  995 1252 2017],5,765,257,403.4,26988.25354348673,12.622020028145561,-0.050485711001223,50.949519079209445,4.313412251748081,0.1429258065744971,36.241527675976144,3.8915693665397084
5,0,35,10,Mode,40,[   0  372  833  994 1275 2017],5,742,161,403.4,26429.102741053946,12.524649793549251,-0.06931687921022403,47.69995772792233,4.482258922584881,0.10470554359326711,35.089418789904855,3.7616130659219227
6,0,35,10,Median,40,[   0  372  645  994 1174 1748 2017],6,574,180,336.1666666666667,22496.621448963873,11.988832657919335,-0.1059460160775258,45.505333118772434,4.270062508190056,0.12572522926610366,32.46424737124164,3.8274478703451154
7,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,26020.99117048447,12.365331037913357,-0.06635493277556605,51.23247935718148,4.349314922801966,0.14082838720190424,36.923847436186456,3.879370308473791
8,0,35,10,Median,40,[   0  372  645  994 1252 1748 2017],6,496,258,336.1666666666667,19994.56489059554,10.778217502395645,-0.1128440828318131,42.311610331064124,4.5686986299095524,0.09478282509752628,28.531468153775457,4.13343549335868
9,0,35,10,Mode,40,[   0  372  645  833  994 1275 1746 2017],7,471,161,288.14285714285717,14986.238593108443,9.978176946118124,-0.11016087291742958,36.47595698654293,5.302174962599593,0.076452326874101,22.316352351554652,4.675550983515058
10,0,35,10,Median,40,[   0  372  645  994 1143 1275 1748 2017],7,473,132,288.14285714285717,16178.60823834886,10.99908845208676,-0.10731237453821563,38.87184113990865,4.530296684450465,0.10331886324147614,22.86071045127646,4.179561607102694
11,0,35,10,Mode,40,[   0  372  645  833  994 1174 1275 1746 2017],8,471,101,252.125,12115.603008830944,10.149536098897915,-0.10462240387513405,34.67716331389523,5.1484850059227005,0.07044931825594697,17.53255595734586,4.6559026019325875
12,0,35,10,Median,40,[   0  372  548  646  833  994 1143 1275 1748 2017],9,473,98,224.11111111111111,10085.256042118206,10.509649702842843,-0.10162064866157532,33.393867349622575,5.049105592535566,0.09949110290326399,16.58077563544422,4.686696320857141
13,0,35,10,Mode,40,[   0  372  572  645  833  994 1174 1275 1746 2017],9,471,73,224.11111111111111,10118.275489673506,10.89531173890515,-0.09946640318420841,33.90072109748926,5.021941896231966,0.09952629305161656,15.733168103659047,4.549113243392904
14,0,35,10,Median,40,[   0  201  372  548  646  833  994 1143 1275 1748 2017],10,473,98,201.7,8105.971109477981,9.607402158959356,-0.15832810787569093,30.02073806414083,5.125476657331471,0.073732279492515,12.36209126460724,4.689734434478329
15,0,35,10,Mode,40,[   0  201  372  572  645  833  994 1174 1275 1746 2017],10,471,73,201.7,8138.659604705506,9.951520212889527,-0.1560113284406208,30.47230733589717,5.08770482849061,0.0739617108271275,11.844603826379092,4.575625362321653
