St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  284 1398 2019]
40,50,20,Mode,40,[   0  284 1150 2019]
40,50,20,Median,40,[   0  284 1150 1622 2019]
40,50,20,Mode,40,[   0  284 1150 1579 2019]
40,50,20,Median,40,[   0  284  892 1193 1622 2019]
40,50,20,Mode,40,[   0  284  860 1579 2019]
40,50,20,Median,40,[   0  284  892 1193 1579 1792 2019]
40,50,20,Mode,40,[   0  284  860 1579 1792 2019]
40,50,20,Median,40,[   0  239  457  892 1193 1579 1792 2019]
40,50,20,Mode,40,[   0  284  414  860 1579 1792 2019]
40,50,20,Median,40,[   0  239  457  892 1193 1579 1792 2019]
40,50,20,Mode,40,[   0  284  414  860 1579 1792 2019]
40,50,20,Median,40,[   0 1150 1398 1579 1792 2019]
40,50,20,Mode,40,[   0  284  414 1150 1398 1579 1792 2019]
40,50,20,Median,40,[   0 1150 1398 1579 1792 2019]
40,50,20,Mode,40,[   0  284  414 1150 1398 1579 1792 2019]
40,50,20,Median,40,[   0 1150 1398 1518 1792 2019]
40,50,20,Mode,40,[   0  284  414 1150 1398 1518 1792 2019]
