St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  434  809 1046]
40,50,20,Mode,40,[   0  498  932 1046]
40,50,20,Median,40,[   0  142  498  809 1046]
40,50,20,Mode,40,[   0   98  498  932 1046]
40,50,20,Median,40,[   0  498  809  932 1046]
40,50,20,Mode,40,[   0   98  809  932 1046]
40,50,20,Median,40,[   0  400  539  809  932 1046]
40,50,20,Mode,40,[   0   98  400  809  932 1046]
40,50,20,Median,40,[   0   98  498  568  809  932 1046]
40,50,20,Mode,40,[   0   98  213  498  539  809  932 1046]
40,50,20,Median,40,[   0  400  632  809  932 1046]
40,50,20,Mode,40,[   0   98  213  400  498  613  809  932 1046]
40,50,20,Median,40,[   0  400  632  809  932 1046]
40,50,20,Mode,40,[   0   98  213  400  498  613  809  932 1046]
40,50,20,Median,40,[   0   98  400  498  613  705  809  932 1046]
40,50,20,Mode,40,[   0   98  213  400  498  613  705  809  932 1046]
40,50,20,Median,40,[   0   98  213  270  400  498  613  705  809  932 1046]
40,50,20,Mode,40,[   0   98  213  270  400  498  613  705  809  932 1046]
