St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  231  803 1046]
40,50,20,Mode,40,[   0  416  964 1046]
40,50,20,Median,40,[   0  179  416  958 1046]
40,50,20,Mode,40,[   0  179  416  964 1046]
40,50,20,Median,40,[   0   59  470  958 1046]
40,50,20,Mode,40,[   0   59  179  416  964 1046]
40,50,20,Median,40,[   0   59  230  416  566  958 1046]
40,50,20,Mode,40,[   0   59  179  416  566  964 1046]
40,50,20,Median,40,[   0   59  230  416  566  803  964 1046]
40,50,20,Mode,40,[   0   59  179  416  566  803  964 1046]
40,50,20,Median,40,[   0   59  327  416  566  803  964 1046]
40,50,20,Mode,40,[   0   59  179  341  416  566  803  964 1046]
40,50,20,Median,40,[   0   59  179  231  416  470  566  803  964 1046]
40,50,20,Mode,40,[   0   59  179  231  416  470  566  803  964 1046]
40,50,20,Median,40,[   0   59  179  231  327  416  470  566  803  964 1046]
40,50,20,Mode,40,[   0   59  179  231  341  416  470  566  803  964 1046]
40,50,20,Median,40,[   0   59  179  231  327  416  470  566  803  964 1046]
40,50,20,Mode,40,[   0   59  179  231  341  416  470  566  803  964 1046]
