,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,20,Median,40,[   0  490 2017],2,1527,490,1008.5,745498.5204167081,44.8289723691007,0.11015074975224327,266.41858875592567,2.213797948241656,0.11015074975224327,266.41858875592567,2.213797948241656
1,0,35,10,Mode,40,[   0  567 1166 2017],3,851,567,672.3333333333334,530163.8567311943,39.310340241906864,0.02861714079427773,168.011726419473,3.6807123147862115,0.1111813915047345,183.40567967231635,2.9963771755801916
2,60,45,15,Mode,40,[   0  201  843 1117 2017],4,900,201,504.25,273358.3813023697,38.54833949933451,-0.00959552407692969,101.33418779559914,4.847398674605046,0.08284362244462352,93.00595928869852,2.659164365921949
3,60,35,15,Median,40,[   0  490  838 1117 1795 2017],5,678,222,403.4,204960.91552373354,30.904886868257663,-0.0008687653620895473,100.28737843261578,5.145326482022246,0.0761140704614447,75.37052300461706,3.6528981872611093
4,20,35,20,Mode,40,[   0  201  507  922  995 1561 2017],6,566,73,336.1666666666667,131274.74785677408,32.69557842402158,-0.028568129035872438,78.76869134261715,6.229855697347841,0.07984847582494818,46.952233330004226,3.651862353304071
5,40,45,15,Mode,40,[   0  348  567  782  843 1117 1561 2017],7,456,61,288.14285714285717,119429.83379387767,32.99483331849917,-0.02204798852664389,78.51792655163477,6.126513552227076,0.06674533657396979,44.16417472028139,3.40295871959476
6,20,35,20,Mode,40,[   0  201  372  507  922  995 1561 1746 2017],8,566,73,252.125,66462.88153568891,26.09590133573609,-0.04374248168434941,59.58595274697431,6.8709529357846755,0.058560319860118774,23.605708696511083,4.928786451715872
7,20,40,15,Mode,40,[   0  201  372  507  843  995 1174 1561 1746 2017],9,387,135,224.11111111111111,56891.75689101116,22.212107948416097,-0.03979972207265179,58.80943529677792,6.353557535075976,0.04255133594664446,20.865230491762283,5.1144005989642505
8,40,35,15,Mode,40,[   0   54  201  567  722  843  995 1174 1561 1746 2017],10,387,54,201.7,58176.908220330195,23.038129538396596,-0.050729786532249,51.38970679660309,6.361984620725307,0.04121787245693554,21.608511964624128,4.887852536776795
9,60,35,20,Mode,40,[   0  201  350  567  782  922  995 1174 1267 1561 1746 2017],11,294,73,183.36363636363637,47380.34164751371,22.953332006582585,-0.04447154011934671,49.083898495339604,7.39821268580172,0.042627774770157854,16.938677798295267,5.36054479942057
10,60,35,20,Mode,40,[   0  201  350  567  782  922  995 1174 1267 1561 1746 1915 2017],12,294,73,168.08333333333334,47495.70876242169,23.56479125081361,-0.05187191500287415,46.47286006442726,7.187206654382223,0.04504609879237303,17.44760604765536,4.988867956190389
11,40,35,20,Mode,40,[   0   54  201  350  507  776  922  995 1174 1267 1561 1746 1915 2017],13,294,54,155.15384615384616,41538.14349017065,22.687784014851175,-0.06093247723908469,42.91064047351426,6.9412050591474985,0.04121156262001487,15.45749307977291,5.160567643359928
12,60,35,20,Mode,40,"[   0  201  350  507  567  782  922  995 1174 1267 1561 1746 1821 1915
 2017]",14,294,60,144.07142857142858,32544.705091887216,22.663830213516235,-0.06906113163600985,41.236028347908665,6.982654295670214,0.03776787679664774,12.672443393385388,4.923126776974304
13,60,35,20,Mode,40,"[   0  201  350  507  567  782  843  922  995 1174 1267 1561 1746 1821
 1915 2017]",15,294,60,134.46666666666667,32497.350775197738,24.059728958714782,-0.0690873562184754,40.09573251404267,7.5268070218243315,0.038170325769055456,12.86629310238074,4.523335384842209
14,60,45,20,Median,40,"[   0   66  201  350  498  567  776  843  922  995 1117 1277 1546 1746
 1821 1915 2017]",16,269,66,126.0625,30950.49702497962,22.994147740857677,-0.07485530523943419,37.867929690013064,6.867633025324713,0.0363967414885845,12.373720534713529,4.59912609454438
