,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0    6 2011 2017],0.2061553304651951,594.9120036969518,1.6655880647310586
1,2,20,20,[   0 2011 2017],0.2061553304651951,594.9120036969518,1.6655880647310586
2,2,20,40,[   0 2011 2017],0.2061553304651951,594.9120036969518,1.6655880647310586
3,2,20,60,[   0 2011 2017],0.2061553304651951,594.9120036969518,1.6655880647310586
4,2,21,0,[   0    6 2011 2017],0.2035762861976887,647.5926768228265,1.6627358764727942
5,2,21,20,[   0 2011 2017],0.2035762861976887,647.5926768228265,1.6627358764727942
6,2,21,40,[   0 2011 2017],0.2035762861976887,647.5926768228265,1.6627358764727942
7,2,21,60,[   0 2011 2017],0.2035762861976887,647.5926768228265,1.6627358764727942
8,2,22,0,[   0    6 2015 2017],0.20313304777681124,611.1534227090978,1.6753772818566046
9,2,22,20,[   0    6 2017],0.20313304777681124,611.1534227090978,1.6753772818566046
10,2,22,40,[   0    6 2017],0.20313304777681124,611.1534227090978,1.6753772818566046
11,2,22,60,[   0    6 2017],0.20313304777681124,611.1534227090978,1.6753772818566046
12,2,23,0,[   0    6 2015 2017],0.18551304491681256,583.6883397443479,1.7475228798668363
13,2,23,20,[   0    6 2017],0.18551304491681256,583.6883397443479,1.7475228798668363
14,2,23,40,[   0    6 2017],0.18551304491681256,583.6883397443479,1.7475228798668363
15,2,23,60,[   0    6 2017],0.18551304491681256,583.6883397443479,1.7475228798668363
16,2,24,0,[   0    6 2009 2017],0.20439484748123085,630.290304429776,1.6638582184705073
17,2,24,20,[   0 2009 2017],0.20439484748123085,630.290304429776,1.6638582184705073
18,2,24,40,[   0 2009 2017],0.20439484748123085,630.290304429776,1.6638582184705073
19,2,24,60,[   0 2009 2017],0.20439484748123085,630.290304429776,1.6638582184705073
20,2,25,0,[   0    2 2015 2017],0.19331588174866607,646.1250322396063,1.6319193027088095
21,2,25,20,[   0 2015 2017],0.19331588174866607,646.1250322396063,1.6319193027088095
22,2,25,40,[   0 2015 2017],0.19331588174866607,646.1250322396063,1.6319193027088095
23,2,25,60,[   0 2015 2017],0.19331588174866607,646.1250322396063,1.6319193027088095
24,2,26,0,[   0    6 2015 2017],0.18869380901284538,542.8933622567185,1.7256988765054466
25,2,26,20,[   0    6 2017],0.18869380901284538,542.8933622567185,1.7256988765054466
26,2,26,40,[   0    6 2017],0.18869380901284538,542.8933622567185,1.7256988765054466
27,2,26,60,[   0    6 2017],0.18869380901284538,542.8933622567185,1.7256988765054466
28,2,27,0,[   0    6 2009 2017],0.20442510387837465,599.3782105043834,1.6686528380977999
29,2,27,20,[   0 2009 2017],0.20442510387837465,599.3782105043834,1.6686528380977999
30,2,27,40,[   0 2009 2017],0.20442510387837465,599.3782105043834,1.6686528380977999
31,2,27,60,[   0 2009 2017],0.20442510387837465,599.3782105043834,1.6686528380977999
32,2,28,0,[   0    6 2015 2017],0.21034725930716994,683.095025099606,1.6323728262044548
33,2,28,20,[   0    6 2017],0.21034725930716994,683.095025099606,1.6323728262044548
34,2,28,40,[   0    6 2017],0.21034725930716994,683.095025099606,1.6323728262044548
35,2,28,60,[   0    6 2017],0.21034725930716994,683.095025099606,1.6323728262044548
36,2,29,0,[   0    5 2015 2017],0.19282541809785222,622.6901659830696,1.7158294461343417
37,2,29,20,[   0    5 2017],0.19282541809785222,622.6901659830696,1.7158294461343417
38,2,29,40,[   0    5 2017],0.19282541809785222,622.6901659830696,1.7158294461343417
39,2,29,60,[   0    5 2017],0.19282541809785222,622.6901659830696,1.7158294461343417
40,2,30,0,[   0    2 2015 2017],0.17882349088265093,530.3540623367772,1.649500126044416
41,2,30,20,[   0 2015 2017],0.17882349088265093,530.3540623367772,1.649500126044416
42,2,30,40,[   0 2015 2017],0.17882349088265093,530.3540623367772,1.649500126044416
43,2,30,60,[   0 2015 2017],0.17882349088265093,530.3540623367772,1.649500126044416
44,2,31,0,[   0    6 2011 2017],0.20556403947000812,559.9645159295013,1.6386455864601546
45,2,31,20,[   0 2011 2017],0.20556403947000812,559.9645159295013,1.6386455864601546
46,2,31,40,[   0 2011 2017],0.20556403947000812,559.9645159295013,1.6386455864601546
47,2,31,60,[   0 2011 2017],0.20556403947000812,559.9645159295013,1.6386455864601546
48,2,32,0,[   0    6 2011 2017],0.2269508974586828,564.8922645030252,1.5371114373332833
49,2,32,20,[   0 2011 2017],0.2269508974586828,564.8922645030252,1.5371114373332833
50,2,32,40,[   0 2011 2017],0.2269508974586828,564.8922645030252,1.5371114373332833
51,2,32,60,[   0 2011 2017],0.2269508974586828,564.8922645030252,1.5371114373332833
52,2,33,0,[   0    6 2011 2017],0.19500871645370366,608.7798138650825,1.7058317196523423
53,2,33,20,[   0 2011 2017],0.19500871645370366,608.7798138650825,1.7058317196523423
54,2,33,40,[   0 2011 2017],0.19500871645370366,608.7798138650825,1.7058317196523423
55,2,33,60,[   0 2011 2017],0.19500871645370366,608.7798138650825,1.7058317196523423
56,2,34,0,[   0    5 2015 2017],0.20597225969774124,675.685788553639,1.6429310768814651
57,2,34,20,[   0    5 2017],0.20597225969774124,675.685788553639,1.6429310768814651
58,2,34,40,[   0    5 2017],0.20597225969774124,675.685788553639,1.6429310768814651
59,2,34,60,[   0    5 2017],0.20597225969774124,675.685788553639,1.6429310768814651
60,2,35,0,[   0    1 2010 2017],0.1681347093189423,553.5732791184307,1.7140553406316248
61,2,35,20,[   0 2010 2017],0.1681347093189423,553.5732791184307,1.7140553406316248
62,2,35,40,[   0 2010 2017],0.1681347093189423,553.5732791184307,1.7140553406316248
63,2,35,60,[   0 2010 2017],0.1681347093189423,553.5732791184307,1.7140553406316248
64,2,36,0,[   0    1 2010 2017],0.17430485368770515,456.725297456084,1.4314937754913766
65,2,36,20,[   0 2010 2017],0.17430485368770515,456.725297456084,1.4314937754913766
66,2,36,40,[   0 2010 2017],0.17430485368770515,456.725297456084,1.4314937754913766
67,2,36,60,[   0 2010 2017],0.17430485368770515,456.725297456084,1.4314937754913766
68,2,37,0,[   0    6 2014 2017],0.1964923053268376,631.2813279655311,1.6993667639300614
69,2,37,20,[   0    6 2017],0.1964923053268376,631.2813279655311,1.6993667639300614
70,2,37,40,[   0    6 2017],0.1964923053268376,631.2813279655311,1.6993667639300614
71,2,37,60,[   0    6 2017],0.1964923053268376,631.2813279655311,1.6993667639300614
72,2,38,0,[   0    6 2016 2017],0.20378582790656002,659.217055247399,1.6637357334573928
73,2,38,20,[   0    6 2017],0.20378582790656002,659.217055247399,1.6637357334573928
74,2,38,40,[   0    6 2017],0.20378582790656002,659.217055247399,1.6637357334573928
75,2,38,60,[   0    6 2017],0.20378582790656002,659.217055247399,1.6637357334573928
76,2,39,0,[   0    6 2013 2017],0.20059546149767937,616.5569101153276,1.6922992266751957
77,2,39,20,[   0    6 2017],0.20059546149767937,616.5569101153276,1.6922992266751957
78,2,39,40,[   0    6 2017],0.20059546149767937,616.5569101153276,1.6922992266751957
79,2,39,60,[   0    6 2017],0.20059546149767937,616.5569101153276,1.6922992266751957
80,2,40,0,[   0    6 2002 2017],0.21372167517300084,543.6879606848795,1.566762183960596
81,2,40,20,[   0 2002 2017],0.21372167517300084,543.6879606848795,1.566762183960596
82,2,40,40,[   0 2002 2017],0.21372167517300084,543.6879606848795,1.566762183960596
83,2,40,60,[   0 2002 2017],0.21372167517300084,543.6879606848795,1.566762183960596
84,2,41,0,[   0    6 2009 2017],0.20757870798855654,543.2325990798636,1.618241310306803
85,2,41,20,[   0 2009 2017],0.20757870798855654,543.2325990798636,1.618241310306803
86,2,41,40,[   0 2009 2017],0.20757870798855654,543.2325990798636,1.618241310306803
87,2,41,60,[   0 2009 2017],0.20757870798855654,543.2325990798636,1.618241310306803
88,2,42,0,[   0    4 2013 2017],0.1910973451750342,613.1204118818259,1.6252945504864833
89,2,42,20,[   0 2013 2017],0.1910973451750342,613.1204118818259,1.6252945504864833
90,2,42,40,[   0 2013 2017],0.1910973451750342,613.1204118818259,1.6252945504864833
91,2,42,60,[   0 2013 2017],0.1910973451750342,613.1204118818259,1.6252945504864833
92,2,43,0,[   0    4 2013 2017],0.18791797269753688,592.7064221015714,1.6027932341636633
93,2,43,20,[   0 2013 2017],0.18791797269753688,592.7064221015714,1.6027932341636633
94,2,43,40,[   0 2013 2017],0.18791797269753688,592.7064221015714,1.6027932341636633
95,2,43,60,[   0 2013 2017],0.18791797269753688,592.7064221015714,1.6027932341636633
96,2,44,0,[   0    4 2011 2017],0.19350662271935645,566.6940030546313,1.7458907608144298
97,2,44,20,[   0 2011 2017],0.19350662271935645,566.6940030546313,1.7458907608144298
98,2,44,40,[   0 2011 2017],0.19350662271935645,566.6940030546313,1.7458907608144298
99,2,44,60,[   0 2011 2017],0.19350662271935645,566.6940030546313,1.7458907608144298
100,2,45,0,[   0    2 2010 2017],0.18856563140245355,551.8436633028581,1.5668647328701453
101,2,45,20,[   0 2010 2017],0.18856563140245355,551.8436633028581,1.5668647328701453
102,2,45,40,[   0 2010 2017],0.18856563140245355,551.8436633028581,1.5668647328701453
103,2,45,60,[   0 2010 2017],0.18856563140245355,551.8436633028581,1.5668647328701453
104,2,46,0,[   0    4 2017],0.1810014356666655,602.3194153943386,1.6732845166442232
