,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,20,35,20,Mode,40,[   0  932 1046],2,932,114,523.0,657.3162111825823,2.543856635453841,0.00014948904231713636,0.9224305720121951,20.51371568998068,0.00014948904231713636,0.9224305720121951,20.51371568998068
1,0,50,20,Median,40,[   0  144  976 1046],3,832,70,348.6666666666667,360.80278122820386,2.0333663724308293,0.00012266743995521887,0.5039992996571353,27.52896913998326,0.0065817639637918614,0.5075373655824506,26.321648984316447
2,0,50,15,Mode,40,[   0  350  469  866 1046],4,397,119,261.5,919.2361723609856,3.025850948545644,-0.007976649420790334,0.935214181816801,31.326444805039923,0.006964513406766665,1.292343798905041,18.677688824679706
3,20,50,15,Mode,40,[   0  350  469  784  932 1046],5,350,114,209.2,1117.7169382254924,3.6476803302226095,-0.011046846350892894,1.2432571193096977,22.528981180770664,0.005977230549977723,1.562441849066177,14.607154440338341
4,60,50,20,Mode,40,[   0  120  350  469  784  932 1046],6,315,114,174.33333333333334,1123.4512813801803,3.7085996122330527,-0.013787513549941493,1.2214090286477397,22.369051643378985,0.00502120021940985,1.5727613678968861,14.441694871779173
5,60,50,20,Mode,40,[   0  120  350  469  570  784  932 1046],7,230,101,149.42857142857142,1305.3703787046677,4.265884283732145,-0.0191853089716907,1.305730713089417,21.427524369829946,0.00545195694151237,1.830681846677259,12.47683511537452
6,0,45,20,Mode,40,[   0  259  350  469  565  689  866  932 1046],8,259,66,130.75,1056.8396763519154,4.393767200649253,-0.020260431527101067,1.1445382766558447,20.240511650970678,0.005040158539702056,1.4743190961775028,12.1615709153342
7,40,50,20,Mode,40,[   0  120  259  350  469  570  689  866  932 1046],9,177,66,116.22222222222223,1073.5299427438276,4.429999026850314,-0.02196206276374376,1.1784656387400918,19.600869207575307,0.004668861687191137,1.5005942937596728,11.986483134730475
8,60,40,15,Mode,40,[   0  161  259  350  469  599  689  815  860  932 1046],10,161,45,104.6,1145.0165410941659,4.971208637139733,-0.028473234988651397,1.3275601836109745,17.983787570958484,0.0039315017495729476,1.6086759143664295,11.154929682301916
9,60,35,15,Median,40,[   0  161  259  350  426  469  595  714  815  862  932 1046],11,161,43,95.0909090909091,1090.6292867387992,5.198425298888592,-0.032027821257036765,1.323355806952191,17.590870861309675,0.004661403684527132,1.5331707212583314,10.473918197375994
10,60,40,20,Mode,40,[   0  120  161  259  350  413  469  599  714  815  860  932 1046],12,130,41,87.16666666666667,1051.0646083611941,5.235958509690703,-0.03262325935886645,1.3067102626772047,16.838047307012292,0.005147413274569221,1.478448457666226,10.36333210254039
11,60,40,15,Mode,40,[   0  120  161  259  350  413  469  599  689  736  815  860  932 1046],13,130,41,80.46153846153847,964.7143910276908,5.20003560309654,-0.03674130742381841,1.2622400588365397,16.390293688151157,0.0044348847375038905,1.3588410696347584,10.331273700574888
12,60,45,20,Median,40,"[   0  120  166  259  350  413  469  588  689  736  814  860  932  985
 1046]",14,120,46,74.71428571428571,959.2075192933765,5.265462574839917,-0.03876237425412241,1.2422745819417207,16.281596625357174,0.0030018003596695084,1.350965589211115,10.123827962504865
13,40,50,20,Median,40,"[   0  120  170  248  300  350  407  469  570  684  736  796  862  932
  981 1046]",15,120,49,69.73333333333333,982.6468960494166,5.490533648720309,-0.04223461909478599,1.234960601399667,15.974248075562166,0.00302401715317458,1.385503702866401,9.76985188179747
14,40,40,20,Median,40,"[   0   50  161  251  300  350  416  469  539  595  689  736  814  860
  932  976 1046]",16,111,44,65.375,890.0367053697063,5.330969731511597,-0.0449161848026352,1.1841961272399555,15.138498396693102,0.00037174475347006723,1.253774631846098,10.142389088982833
