St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  294 1406 2019]
40,50,20,Mode,40,[   0  138 1526 2019]
40,50,20,Median,40,[   0  138  854 1526 2019]
40,50,20,Mode,40,[   0  138 1526 2019]
40,50,20,Median,40,[   0  138 1316 2019]
40,50,20,Mode,40,[   0  138 1316 1526 2019]
40,50,20,Median,40,[   0  138  854 1316 1620 2019]
40,50,20,Mode,40,[   0  138  371  854 1316 1526 2019]
40,50,20,Median,40,[   0  138  396  840 1316 1577 2019]
40,50,20,Mode,40,[   0  138  371  641 1316 1526 2019]
40,50,20,Median,40,[   0  138  396  811 1577 2019]
40,50,20,Mode,40,[   0  138  371  641 1018 1316 1526 2019]
40,50,20,Median,40,[   0  138  371  641  849 1137 1577 2019]
40,50,20,Mode,40,[   0  138  371  641  854 1316 1526 2019]
40,50,20,Median,40,[   0  371  641  849 1526 1657 2019]
40,50,20,Mode,40,[   0  138  371  641  854 1316 1526 1657 2019]
40,50,20,Median,40,[   0   51  138  371  641  849 1526 1657 2019]
40,50,20,Mode,40,[   0   51  138  371  641  854 1316 1526 1657 2019]
