name,score,mean,variance,unique_values,normalized_score
channel-0 silhouette-2 dim-1 norm-2,0.24386402148393926,-2.882010499951495e-16,1.0000000000000002,3353,0.04150585380784029
channel-0 silhouette-2 dim-2 max,0.3960752899303133,-8.900326543967852e-17,1.0,3353,0.0683077229617919
channel-0 silhouette-2 dim-2 mean,0.2404385688164586,-2.1191253676113933e-17,1.0,3353,0.040902688647179296
channel-0 silhouette-2 dim-2 std,0.2755637955580682,1.0595626838056967e-16,1.0,3353,0.04708765603323835
channel-0 silhouette-2 dim-2 sum,0.2404385688164577,1.0171801764534689e-16,1.0000000000000002,3353,0.040902688647179136
channel-0 silhouette-2 dim-2 norm-1,0.2404385688164577,1.0171801764534689e-16,1.0000000000000002,3353,0.040902688647179136
channel-0 silhouette-2 dim-2 norm-2,0.1762392031267042,1.5257702646802032e-16,1.0,3353,0.029598249649026548
channel-0 entropy dim-1,0.25028721789538555,5.506547267738206e-15,1.0,3353,0.04263687171161899
channel-0 entropy dim-2,0.08517398632450544,-4.68326706242118e-16,1.0,3353,0.013563181745570618
channel-0 amplitude-bottleneck dim-1,0.30200252658241544,-5.594490970494078e-16,1.0,3352,0.05174307620510773
channel-0 amplitude-bottleneck dim-2,0.08016547566869767,1.6529177867368867e-16,0.9999999999999999,3347,0.012681266440460168
channel-0 amplitude-bottleneck norm-1,0.20220503397491793,3.0515405293604065e-16,0.9999999999999998,3353,0.03417039997646863
channel-0 amplitude-bottleneck norm-2,0.2544320378079903,-1.5342467661506487e-15,0.9999999999999999,3353,0.04336670546241953
channel-0 amplitude-wasserstein-1 dim-1,0.1960701198095992,2.882010499951495e-16,1.0,3353,0.03309014377462556
channel-0 amplitude-wasserstein-1 dim-2,0.10663003266506922,-1.5681527720324311e-16,1.0,3353,0.017341234135847587
channel-0 amplitude-wasserstein-1 norm-1,0.19898550957428582,-1.610535279384659e-16,0.9999999999999999,3353,0.03360349535367392
channel-0 amplitude-wasserstein-1 norm-2,0.1347280288462718,4.2382507352227866e-17,1.0,3353,0.022288823265243368
channel-0 amplitude-wasserstein-2 dim-1,0.24477557256503454,-6.103081058720813e-16,0.9999999999999998,3353,0.041666362770494826
channel-0 amplitude-wasserstein-2 dim-2,0.1912586310919584,4.238250735222787e-18,0.9999999999999999,3353,0.03224292075124371
channel-0 amplitude-wasserstein-2 norm-1,0.264078735857626,7.120261235174282e-16,0.9999999999999998,3353,0.04506532831428221
channel-0 amplitude-wasserstein-2 norm-2,0.3332714790891534,2.882010499951495e-16,0.9999999999999999,3353,0.057249017928219896
channel-0 amplitude-landscape-1-1 dim-1,0.30443975642302906,-4.2382507352227866e-17,1.0000000000000002,3353,0.05217223178572262
channel-0 amplitude-landscape-1-1 dim-2,0.14851684166661977,-1.6529177867368867e-16,0.9999999999999996,3353,0.02471680353747597
channel-0 amplitude-landscape-1-1 norm-1,0.18264447226152955,-1.864830323498026e-16,1.0,3353,0.030726110857987675
channel-0 amplitude-landscape-1-1 norm-2,0.12927041632521646,-4.831605838153977e-16,1.0,3353,0.02132782860186976
channel-0 amplitude-landscape-1-2 dim-1,0.13488164599970406,-3.0515405293604065e-16,1.0000000000000002,3353,0.02231587268732702
channel-0 amplitude-landscape-1-2 dim-2,0.15514628218673363,-3.899190676404964e-16,1.0,3353,0.025884137593604643
channel-0 amplitude-landscape-1-2 norm-1,0.1444250686293982,-6.35737610283418e-16,1.0,3353,0.02399631045788563
channel-0 amplitude-landscape-1-2 norm-2,0.31401232868529877,-2.9667755146559506e-16,1.0000000000000002,3353,0.0538578023210637
channel-0 amplitude-landscape-2-1 dim-1,0.09918225562445873,3.3058355734737735e-16,1.0,3353,0.016029804648611073
channel-0 amplitude-landscape-2-1 dim-2,0.1482429852567301,4.704458316097293e-16,1.0,3353,0.02466858198502619
channel-0 amplitude-landscape-2-1 norm-1,0.19866551658695272,1.7800653087935705e-16,1.0000000000000002,3353,0.03354714991838373
channel-0 amplitude-landscape-2-1 norm-2,0.11044861391154295,8.476501470445574e-18,1.0,3353,0.018013622691349176
channel-0 amplitude-landscape-2-2 dim-1,0.10630989185897992,-4.831605838153977e-16,1.0000000000000002,3353,0.01728486267213648
channel-0 amplitude-landscape-2-2 dim-2,0.07725992901190769,-1.7800653087935705e-16,1.0,3353,0.012169648068766338
channel-0 amplitude-landscape-2-2 norm-1,0.11227538383820972,-9.91750672042132e-16,0.9999999999999999,3353,0.018335286448892502
channel-0 amplitude-landscape-2-2 norm-2,0.0959942972365466,-2.797245485247039e-16,1.0000000000000002,3353,0.015468458274895212
channel-0 amplitude-silhouette-1-1 dim-1,0.20150166238766473,-5.933551029311901e-17,1.0,3353,0.034046547955257675
channel-0 amplitude-silhouette-1-1 dim-2,0.1764523175595716,3.0515405293604065e-16,1.0,3353,0.02963577555103651
channel-0 amplitude-silhouette-1-1 norm-1,0.20843408824269033,4.2382507352227866e-17,0.9999999999999998,3353,0.03526723268236333
channel-0 amplitude-silhouette-1-1 norm-2,0.1995468262771482,3.814425661700508e-16,1.0,3353,0.03370233387579914
channel-0 amplitude-silhouette-1-2 dim-1,0.3287772616076705,1.610535279384659e-16,1.0,3353,0.05645766108507958
channel-0 amplitude-silhouette-1-2 dim-2,0.24043856881645848,-2.627715455838128e-16,0.9999999999999998,3353,0.040902688647179275
channel-0 amplitude-silhouette-1-2 norm-1,0.29987803642316146,3.1363055440648623e-16,1.0,3353,0.05136898887341163
channel-0 amplitude-silhouette-1-2 norm-2,0.27306696425933075,2.882010499951495e-16,1.0000000000000002,3353,0.04664800562856526
channel-0 amplitude-silhouette-2-1 dim-1,0.3975969861999362,-3.899190676404964e-16,1.0,3353,0.06857566832961372
channel-0 amplitude-silhouette-2-1 dim-2,0.2540888285640503,1.0171801764534689e-16,1.0000000000000002,3353,0.04330627203102909
channel-0 amplitude-silhouette-2-1 norm-1,0.1564466144130352,4.2382507352227866e-16,1.0,3353,0.026113104440420455
channel-0 amplitude-silhouette-2-1 norm-2,0.4300426426816433,-2.1191253676113933e-16,1.0,3353,0.07428880802362492
channel-0 amplitude-silhouette-2-2 dim-1,0.2438640214839392,2.0343603529069377e-16,1.0,3353,0.04150585380784028
channel-0 amplitude-silhouette-2-2 dim-2,0.17623920312670505,-2.9667755146559504e-17,1.0000000000000002,3353,0.029598249649026697
channel-0 amplitude-silhouette-2-2 norm-1,0.2896892947854528,-1.5257702646802032e-16,1.0,3353,0.04957492117392659
channel-0 amplitude-silhouette-2-2 norm-2,0.19512336644028147,-2.458185426429216e-16,1.0000000000000002,3353,0.032923436275341715
channel-0 life all max,0.30200252658241544,-5.594490970494078e-16,1.0,3352,0.05174307620510773
channel-0 life all mean,0.27760998186501296,-6.781201176356459e-16,1.0,3353,0.047447955360765875
channel-0 life all std,0.3160700222898876,-4.746840823449521e-16,1.0,3353,0.05422012789204167
channel-0 life all sum,0.19898550957428582,-1.610535279384659e-16,0.9999999999999999,3353,0.03360349535367392
channel-0 life all norm-1,0.19898550957428582,-1.610535279384659e-16,0.9999999999999999,3353,0.03360349535367392
channel-0 life all norm-2,0.33327147908915356,2.882010499951495e-16,0.9999999999999999,3353,0.05724901792821993
channel-0 life dim-1 max,0.30200252658241544,-5.594490970494078e-16,1.0,3352,0.05174307620510773
channel-0 life dim-1 mean,0.2553138992068846,1.3392872323304006e-15,1.0,3353,0.04352198656654759
channel-0 life dim-1 std,0.2698571119164317,2.3734204117247603e-16,1.0,3353,0.046082804094040274
channel-0 life dim-1 sum,0.1960701198095992,2.882010499951495e-16,1.0,3353,0.03309014377462556
channel-0 life dim-1 norm-1,0.1960701198095992,2.882010499951495e-16,1.0,3353,0.03309014377462556
channel-0 life dim-1 norm-2,0.24477557256503454,-6.103081058720813e-16,0.9999999999999998,3353,0.041666362770494826
channel-0 life dim-2 max,0.08016547566869767,1.6529177867368867e-16,0.9999999999999999,3347,0.012681266440460168
channel-0 life dim-2 mean,0.13789725441001896,8.391736455741118e-16,1.0,3353,0.02284687110063629
channel-0 life dim-2 std,0.11353900920724562,-5.085900882267344e-17,0.9999999999999999,3353,0.018557789829530488
channel-0 life dim-2 sum,0.10663003266506922,-1.5681527720324311e-16,1.0,3353,0.017341234135847587
channel-0 life dim-2 norm-1,0.10663003266506922,-1.5681527720324311e-16,1.0,3353,0.017341234135847587
channel-0 life dim-2 norm-2,0.1912586310919584,4.238250735222787e-18,0.9999999999999999,3353,0.03224292075124371
channel-0 bd2 all max,0.4542999272123361,-2.2038903823158491e-16,1.0,3353,0.07856011180197071
channel-0 bd2 all mean,0.5556333824663743,1.949595338202482e-15,1.0,3353,0.09640324546978714
channel-0 bd2 all std,0.2044137991733253,-1.5935822764437678e-15,1.0,3353,0.03455932673888092
channel-0 bd2 all sum,0.10851110322088503,4.916370852858432e-16,1.0000000000000002,3353,0.017672459329756855
channel-0 bd2 all norm-1,0.10851110322088503,4.916370852858432e-16,1.0000000000000002,3353,0.017672459329756855
channel-0 bd2 all norm-2,0.20133962882600495,1.4070992440939651e-15,1.0000000000000002,3353,0.03401801654386822
channel-0 bd2 dim-1 max,0.498228454617193,-3.9839556911094196e-16,1.0,3353,0.08629519380771297
channel-0 bd2 dim-1 mean,0.47547217365874767,5.085900882267344e-16,1.0,3353,0.08228819175783719
channel-0 bd2 dim-1 std,0.3080794985074399,-2.542950441133672e-17,1.0,3353,0.05281312974351658
channel-0 bd2 dim-1 sum,0.17076020701785113,1.6953002940891148e-17,0.9999999999999998,3353,0.02863348969200519
channel-0 bd2 dim-1 norm-1,0.17076020701785113,1.6953002940891148e-17,0.9999999999999998,3353,0.02863348969200519
channel-0 bd2 dim-1 norm-2,0.3254070603386539,2.3734204117247605e-15,1.0,3353,0.055864224775424964
channel-0 bd2 dim-2 max,0.2060247189218627,6.442141117538636e-16,1.0,3352,0.03484298287524002
channel-0 bd2 dim-2 mean,0.4701597198480118,1.5427232676210944e-15,1.0000000000000002,3353,0.08135275712559827
channel-0 bd2 dim-2 std,0.16575095243288784,5.721638492550762e-16,0.9999999999999999,3353,0.027751443393361285
channel-0 bd2 dim-2 sum,0.17785120407240648,2.1191253676113933e-16,0.9999999999999999,3353,0.029882096166198045
channel-0 bd2 dim-2 norm-1,0.17785120407240648,2.1191253676113933e-16,0.9999999999999999,3353,0.029882096166198045
channel-0 bd2 dim-2 norm-2,0.16475725454514345,8.476501470445573e-16,1.0,3353,0.02757646974628688
channel-1 landscape dim-1 max,0.11464787409779797,-3.009158022008179e-16,1.0,3352,0.018753042467586425
channel-1 landscape dim-1 mean,0.10483941987848334,-2.3734204117247603e-16,1.0000000000000002,3353,0.017025937048441894
channel-1 landscape dim-1 std,0.08867483031645529,-5.76402099990299e-16,1.0,3353,0.0141796220627584
channel-1 landscape dim-1 sum,0.10483941987848347,3.3906005881782293e-16,1.0000000000000002,3353,0.01702593704844192
channel-1 landscape dim-1 norm-1,0.10483941987848347,3.3906005881782293e-16,1.0000000000000002,3353,0.01702593704844192
channel-1 landscape dim-1 norm-2,0.08049658466641706,1.7376828014413426e-16,1.0000000000000002,3353,0.012739569220031957
channel-1 landscape dim-2 max,0.2060553320198371,1.1655189521862663e-16,1.0,3351,0.03484837333190386
channel-1 landscape dim-2 mean,0.06971252425032254,-4.238250735222787e-18,1.0,3353,0.010840675799258027
channel-1 landscape dim-2 std,0.06850918369709731,-1.1867102058623802e-16,1.0,3353,0.010628787570584938
channel-1 landscape dim-2 sum,0.06971252425032977,-1.313857727919064e-16,1.0,3353,0.0108406757992593
channel-1 landscape dim-2 norm-1,0.06971252425032977,-1.313857727919064e-16,1.0,3353,0.0108406757992593
channel-1 landscape dim-2 norm-2,0.1438659855020758,7.205026249878737e-17,1.0,3353,0.023897865231210732
channel-1 silhouette-1 dim-1 max,0.43361819241748495,4.492545779336154e-16,1.0000000000000002,3353,0.07491840277801878
channel-1 silhouette-1 dim-1 mean,0.2097190324935222,1.3933249292044911e-16,1.0,3353,0.035493489962999884
channel-1 silhouette-1 dim-1 std,0.40400169803635877,-3.729660646996052e-16,1.0,3353,0.06970343140760843
channel-1 silhouette-1 dim-1 sum,0.20971903249351642,1.4304096231376905e-16,1.0,3353,0.03549348996299887
channel-1 silhouette-1 dim-1 norm-1,0.20971903249351642,1.4304096231376905e-16,1.0,3353,0.03549348996299887
channel-1 silhouette-1 dim-1 norm-2,0.32959192035349477,-3.093923036712634e-16,1.0,3353,0.056601108921324354
channel-1 silhouette-1 dim-2 max,0.3011641889804482,-7.205026249878737e-17,1.0,3353,0.051595458916689436
channel-1 silhouette-1 dim-2 mean,0.5059407236548608,1.7800653087935705e-16,1.0,3353,0.08765319593027243
channel-1 silhouette-1 dim-2 std,0.3226881599801712,1.0595626838056967e-16,1.0000000000000002,3353,0.055385471708096316
channel-1 silhouette-1 dim-2 sum,0.5059407236548614,-1.7800653087935705e-16,1.0,3353,0.08765319593027254
channel-1 silhouette-1 dim-2 norm-1,0.5059407236548614,-1.7800653087935705e-16,1.0,3353,0.08765319593027254
channel-1 silhouette-1 dim-2 norm-2,0.5212150706621264,-2.882010499951495e-16,1.0,3353,0.09034275402987538
channel-1 silhouette-2 dim-1 max,0.2817447276714037,3.899190676404964e-16,1.0,3353,0.048176015229255686
channel-1 silhouette-2 dim-1 mean,0.08398917123850921,7.522895055020447e-17,1.0,3353,0.013354555543117765
channel-1 silhouette-2 dim-1 std,0.19590529906955903,-3.093923036712634e-16,1.0,3353,0.03306112158754635
channel-1 silhouette-2 dim-1 sum,0.08398917123850917,-4.768032077125635e-17,0.9999999999999998,3353,0.013354555543117758
channel-1 silhouette-2 dim-1 norm-1,0.08398917123850917,-4.768032077125635e-17,0.9999999999999998,3353,0.013354555543117758
channel-1 silhouette-2 dim-1 norm-2,0.20141507770491018,2.3310379043725326e-16,1.0000000000000002,3353,0.03403130183477257
channel-1 silhouette-2 dim-2 max,0.20234852072338724,-2.1615078749636212e-16,1.0,3353,0.03419566560296958
channel-1 silhouette-2 dim-2 mean,0.28697982084241475,4.2382507352227866e-17,0.9999999999999998,3353,0.049097827941352076
channel-1 silhouette-2 dim-2 std,0.33850171424065956,-2.882010499951495e-16,1.0000000000000002,3353,0.058169975223996286
channel-1 silhouette-2 dim-2 sum,0.28697982084241586,4.2382507352227866e-17,1.0,3353,0.04909782794135227
channel-1 silhouette-2 dim-2 norm-1,0.28697982084241586,4.2382507352227866e-17,1.0,3353,0.04909782794135227
channel-1 silhouette-2 dim-2 norm-2,0.3380940967627796,2.9667755146559504e-17,1.0,3353,0.05809820057538772
channel-1 entropy dim-1,0.11329492363295103,-1.983501344084264e-15,1.0000000000000002,3353,0.018514810425368202
channel-1 entropy dim-2,0.18326797317188973,-8.985091558672307e-16,1.0000000000000002,3353,0.030835898983317768
channel-1 amplitude-bottleneck dim-1,0.48013583641263224,-3.221070558769318e-16,1.0,3349,0.08310938509117972
channel-1 amplitude-bottleneck dim-2,0.17361137535038823,-2.1191253676113933e-17,1.0000000000000002,3346,0.029135532946519375
channel-1 amplitude-bottleneck norm-1,0.07627028525053282,-8.476501470445574e-18,1.0000000000000002,3352,0.011995388285820382
channel-1 amplitude-bottleneck norm-2,0.08390584799921803,-2.458185426429216e-16,1.0,3353,0.013339883708504204
channel-1 amplitude-wasserstein-1 dim-1,0.143201515127233,-4.132294466842217e-16,0.9999999999999999,3353,0.023780863065569573
channel-1 amplitude-wasserstein-1 dim-2,0.27395208246026925,-2.0767428602591654e-16,0.9999999999999999,3352,0.04680386020128825
channel-1 amplitude-wasserstein-1 norm-1,0.08584783527407862,-4.153485720518331e-16,1.0000000000000002,3353,0.013681835322012961
channel-1 amplitude-wasserstein-1 norm-2,0.23317670159303056,7.554681935534618e-16,0.9999999999999998,3353,0.039623994782248664
channel-1 amplitude-wasserstein-2 dim-1,0.09592193234736826,-5.382578433732939e-16,1.0,3353,0.015455716023215067
channel-1 amplitude-wasserstein-2 dim-2,0.05319503157750704,7.888444180933411e-16,1.0,3353,0.00793222045369257
channel-1 amplitude-wasserstein-2 norm-1,0.13876465814132372,-5.933551029311901e-17,0.9999999999999998,3353,0.022999606450307658
channel-1 amplitude-wasserstein-2 norm-2,0.12558895392795272,-5.636873477846307e-16,1.0000000000000002,3353,0.020679584391872792
channel-1 amplitude-landscape-1-1 dim-1,0.10483941987848341,2.627715455838128e-16,1.0000000000000002,3353,0.017025937048441908
channel-1 amplitude-landscape-1-1 dim-2,0.06971252425032735,1.5257702646802032e-16,1.0000000000000002,3353,0.010840675799258875
channel-1 amplitude-landscape-1-1 norm-1,0.12058907018960885,-5.933551029311901e-17,1.0,3353,0.01979918814323845
channel-1 amplitude-landscape-1-1 norm-2,0.1293860696871947,-2.797245485247039e-16,1.0000000000000002,3353,0.02134819323260042
channel-1 amplitude-landscape-1-2 dim-1,0.07470318765670497,-4.492545779336154e-16,1.0,3353,0.011719448501007118
channel-1 amplitude-landscape-1-2 dim-2,0.0345815296835503,-5.509725955789623e-17,1.0,3353,0.004654692795256297
channel-1 amplitude-landscape-1-2 norm-1,0.07211901319211038,-4.2382507352227866e-17,1.0000000000000002,3353,0.011264418419607798
channel-1 amplitude-landscape-1-2 norm-2,0.07041523398873119,2.7124804705425836e-16,0.9999999999999998,3353,0.010964411279911166
channel-1 amplitude-landscape-2-1 dim-1,0.0804965846664172,-3.9839556911094196e-16,1.0000000000000002,3353,0.012739569220031981
channel-1 amplitude-landscape-2-1 dim-2,0.14386598550207566,1.907212830850254e-16,1.0,3353,0.023897865231210708
channel-1 amplitude-landscape-2-1 norm-1,0.23170960530998244,-6.103081058720813e-16,0.9999999999999998,3353,0.03936566356264939
channel-1 amplitude-landscape-2-1 norm-2,0.09783170925160417,-4.111103213166103e-16,1.0,3353,0.015791995926950336
channel-1 amplitude-landscape-2-2 dim-1,0.046068514953193127,-1.7376828014413426e-16,1.0,3353,0.0066773595748765196
channel-1 amplitude-landscape-2-2 dim-2,0.08362549860981013,1.3562402352712918e-16,1.0000000000000002,3353,0.013290518850507844
channel-1 amplitude-landscape-2-2 norm-1,0.07793418638274784,-4.153485720518331e-16,1.0000000000000002,3353,0.012288373561391161
channel-1 amplitude-landscape-2-2 norm-2,0.0877207230200406,6.145463566073041e-16,1.0000000000000002,3353,0.01401161965939924
channel-1 amplitude-silhouette-1-1 dim-1,0.20971903249351986,-1.0966473777388961e-16,1.0000000000000002,3353,0.035493489962999475
channel-1 amplitude-silhouette-1-1 dim-2,0.5059407236548602,-8.476501470445574e-18,1.0,3353,0.08765319593027233
channel-1 amplitude-silhouette-1-1 norm-1,0.11725407925526757,-6.95073120576537e-16,1.0000000000000002,3353,0.019211951787059464
channel-1 amplitude-silhouette-1-1 norm-2,0.1678979510051954,1.7005981075081432e-16,0.9999999999999998,3353,0.02812949408169768
channel-1 amplitude-silhouette-1-2 dim-1,0.08398917123850909,5.085900882267344e-16,1.0,3353,0.013354555543117742
channel-1 amplitude-silhouette-1-2 dim-2,0.28697982084241386,2.2038903823158491e-16,1.0000000000000002,3353,0.049097827941351924
channel-1 amplitude-silhouette-1-2 norm-1,0.5081296102423363,2.9032017536276086e-16,0.9999999999999999,3353,0.08803862240039627
channel-1 amplitude-silhouette-1-2 norm-2,0.08863564152581167,-1.795958749050656e-16,1.0,3353,0.014172721569451612
channel-1 amplitude-silhouette-2-1 dim-1,0.3295919203534951,-1.229092713214608e-16,1.0,3353,0.05660110892132441
channel-1 amplitude-silhouette-2-1 dim-2,0.5212150706621254,-4.2382507352227866e-17,0.9999999999999999,3353,0.09034275402987521
channel-1 amplitude-silhouette-2-1 norm-1,0.11407233855391241,1.1867102058623802e-16,1.0,3353,0.018651700244384967
channel-1 amplitude-silhouette-2-1 norm-2,0.3829037936876078,2.0767428602591654e-16,1.0,3353,0.06598844185690358
channel-1 amplitude-silhouette-2-2 dim-1,0.20141507770491024,3.1363055440648623e-16,1.0000000000000002,3353,0.034031301834772584
channel-1 amplitude-silhouette-2-2 dim-2,0.3380940967627811,-1.1443276985101525e-16,1.0,3353,0.05809820057538799
channel-1 amplitude-silhouette-2-2 norm-1,0.22274471171639162,7.99969826273301e-17,1.0,3353,0.037787095119412396
channel-1 amplitude-silhouette-2-2 norm-2,0.1681593481846287,4.047529452137761e-16,1.0,3353,0.028175521771184098
channel-1 life all max,0.48013583641263224,-3.221070558769318e-16,1.0,3349,0.08310938509117972
channel-1 life all mean,0.19519218501721783,1.1867102058623802e-15,1.0,3353,0.03293555408050316
channel-1 life all std,0.13073129137922762,6.272611088129725e-16,0.9999999999999999,3353,0.02158506436665595
channel-1 life all sum,0.08584783527407862,-4.153485720518331e-16,1.0000000000000002,3353,0.013681835322012961
channel-1 life all norm-1,0.08584783527407862,-4.153485720518331e-16,1.0000000000000002,3353,0.013681835322012961
channel-1 life all norm-2,0.1255889539279529,-5.806403507255217e-16,1.0000000000000002,3353,0.020679584391872827
channel-1 life dim-1 max,0.48013583641263224,-3.221070558769318e-16,1.0,3349,0.08310938509117972
channel-1 life dim-1 mean,0.22476450002583248,-1.3392872323304006e-15,1.0,3353,0.038142746199262556
channel-1 life dim-1 std,0.1553374779671217,5.255430911676256e-16,1.0000000000000002,3353,0.025917803985988426
channel-1 life dim-1 sum,0.143201515127233,-4.132294466842217e-16,0.9999999999999999,3353,0.023780863065569573
channel-1 life dim-1 norm-1,0.143201515127233,-4.132294466842217e-16,0.9999999999999999,3353,0.023780863065569573
channel-1 life dim-1 norm-2,0.09592193234736826,-5.382578433732939e-16,1.0,3353,0.015455716023215067
channel-1 life dim-2 max,0.17361137535038823,-2.1191253676113933e-17,1.0000000000000002,3346,0.029135532946519375
channel-1 life dim-2 mean,0.09145597808606822,2.6700979631903555e-16,0.9999999999999998,3353,0.014669335862398873
channel-1 life dim-2 std,0.2145996218548578,5.255430911676256e-16,0.9999999999999999,3353,0.03635288045880126
channel-1 life dim-2 sum,0.27395208246026925,-2.0767428602591654e-16,0.9999999999999999,3352,0.04680386020128825
channel-1 life dim-2 norm-1,0.27395208246026925,-2.0767428602591654e-16,0.9999999999999999,3352,0.04680386020128825
channel-1 life dim-2 norm-2,0.05319503157750704,7.888444180933411e-16,1.0,3353,0.00793222045369257
channel-1 bd2 all max,0.33905998300837403,-3.729660646996052e-16,1.0000000000000002,3353,0.05826827705550814
channel-1 bd2 all mean,0.7549120502073464,2.0343603529069376e-15,0.9999999999999999,3353,0.13149289968845002
channel-1 bd2 all std,0.1388416284688619,-1.0680391852761422e-15,1.0000000000000002,3353,0.023013159642975137
channel-1 bd2 all sum,0.10091714242310364,3.231666185607375e-16,0.9999999999999998,3353,0.016335289317708227
channel-1 bd2 all norm-1,0.10091714242310364,3.231666185607375e-16,0.9999999999999998,3353,0.016335289317708227
channel-1 bd2 all norm-2,0.17428221460309398,6.103081058720813e-16,1.0,3353,0.02925365656547265
channel-1 bd2 dim-1 max,0.4550340025216659,-6.35737610283418e-16,1.0,3353,0.07868937023724047
channel-1 bd2 dim-1 mean,0.915722144214894,2.6107624528972366e-15,1.0,3353,0.15980887880233158
channel-1 bd2 dim-1 std,0.25890449692870415,5.255430911676256e-16,1.0,3353,0.04415423102063405
channel-1 bd2 dim-1 sum,0.08187778806405817,2.0237647260688806e-16,0.9999999999999998,3353,0.012982776133136507
channel-1 bd2 dim-1 norm-1,0.08187778806405817,2.0237647260688806e-16,0.9999999999999998,3353,0.012982776133136507
channel-1 bd2 dim-1 norm-2,0.314864592818452,1.6274882823255502e-15,1.0,3353,0.0540078718396646
channel-1 bd2 dim-2 max,0.13721042350320065,6.484523624890864e-16,1.0,3350,0.022725931617749582
channel-1 bd2 dim-2 mean,0.6513543658027688,4.0687207058138754e-16,1.0,3353,0.11325811631381724
channel-1 bd2 dim-2 std,0.16538673575433277,3.9415731837571914e-16,1.0,3353,0.027687310902633377
channel-1 bd2 dim-2 sum,0.25171872670906786,3.1363055440648623e-16,1.0,3353,0.04288893657060516
channel-1 bd2 dim-2 norm-1,0.25171872670906786,3.1363055440648623e-16,1.0,3353,0.04288893657060516
channel-1 bd2 dim-2 norm-2,0.09444077203770163,-6.272611088129725e-16,0.9999999999999998,3353,0.015194908362777641
channel-2 landscape dim-1 max,0.862177417588003,4.153485720518331e-16,1.0000000000000002,3352,0.1503805442802811
channel-2 landscape dim-1 mean,1.3208787816804666,4.4077807646316983e-16,1.0000000000000002,3353,0.23115021440149605
channel-2 landscape dim-1 std,1.0783246658321362,-2.458185426429216e-16,1.0000000000000002,3353,0.18844047456374072
