St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  847 1180]
40,50,20,Mode,40,[   0  623 1135 1180]
40,50,20,Median,40,[   0  381  729 1180]
40,50,20,Mode,40,[   0  481  847 1135 1180]
40,50,20,Median,40,[   0  249  476  818 1180]
40,50,20,Mode,40,[   0  253  623  847 1135 1180]
40,50,20,Median,40,[   0  222  430  623  847 1135 1180]
40,50,20,Mode,40,[   0  481  623  847 1135 1180]
40,50,20,Median,40,[   0  813  971 1180]
40,50,20,Mode,40,[   0  481  623  847  971 1180]
40,50,20,Median,40,[   0   55  813  971 1180]
40,50,20,Mode,40,[   0   55  253  481  623  847  971 1180]
40,50,20,Median,40,[   0   55  847  971 1180]
40,50,20,Mode,40,[   0   55  253  481  623  729  847  971 1180]
40,50,20,Median,40,[   0   55  249  381  460  604  729  847  971 1180]
40,50,20,Mode,40,[   0   55  253  359  481  623  729  847  971 1180]
40,50,20,Median,40,[   0   55  249  381  460  604  729  838  951 1180]
40,50,20,Mode,40,[   0   55  253  359  481  623  729  847  971 1180]
