,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,15,Median,40,[   0 1456 2189],2,1456,733,1094.5,51959.54239041402,10.323402603299646,0.04564567657212828,47.4374797761045,5.122750233766098,0.04564567657212828,47.4374797761045,5.122750233766098
1,40,35,10,Mode,40,[   0  251 2030 2189],3,1779,159,729.6666666666666,12994.39855604268,8.39301013780253,-0.003102956579690873,12.134898553877823,8.731842006551695,0.04861892527985915,11.809433897977334,7.703727890784337
2,20,35,10,Median,40,[   0  251 1283 2129 2189],4,1032,60,547.25,18185.137166398858,8.546143871129011,-0.007059615889013638,19.13499400504906,8.483327984726193,0.05173037384549872,17.18820347517407,7.331246508120681
3,20,35,10,Median,40,[   0  251 1283 1456 2129 2189],5,1032,60,437.8,6142.993684287532,7.3147318507409,-0.008511968396676032,15.94550295590575,8.827456079980355,0.05211790871965826,5.592667314779314,8.04564826352831
4,40,35,10,Median,40,[   0  251 1175 1283 1456 2030 2189],6,924,108,364.8333333333333,5912.558168753161,7.302125246553049,-0.01632305721818884,13.96156222291398,9.113415526704712,0.041818652091146734,5.070966992393058,7.994091501107678
5,20,35,10,Median,40,[   0  251 1175 1244 1456 1615 2030 2189],7,924,69,312.7142857142857,5699.373706335863,8.02812139859567,-0.022005090911850992,12.503640181174513,9.131232578591709,0.05471598552428577,4.968212834467935,7.752230352989394
6,40,35,10,Median,40,[   0  251 1175 1244 1456 1615 2030 2129 2189],8,924,60,273.625,4917.6105932412465,7.9799001390558875,-0.022610440839530496,11.088907517051855,8.973735298396873,0.048963457541878606,4.2204527721114,7.769233779281341
7,20,35,15,Mode,40,[   0  251  807 1175 1284 1456 1552 1615 2030 2189],9,556,63,243.22222222222223,4607.140742717967,7.439482325990605,-0.048774584445087525,10.187530022422031,9.391574485115198,0.04836933647405028,4.164626190812247,8.049434941184293
8,20,35,15,Mode,40,[   0  251  373  807 1175 1284 1456 1552 1615 2030 2189],10,434,63,218.9,4166.121400570529,7.281933257013467,-0.05160419803304399,9.309741647553826,9.442401797633522,0.04127982934530005,3.763184244980528,8.009398830126672
9,40,35,15,Mode,40,[   0  251  373  807  964 1175 1244 1456 1552 1615 2030 2189],11,434,63,199.0,4124.254490227241,7.566559096956692,-0.057302684963394315,8.679694097565251,9.915153175523168,0.03329410376209026,3.5377980719021154,7.887562384058659
10,60,50,10,Median,40,[   0   63  110  251  494 1175 1244 1456 1615 1891 2030 2123 2189],12,681,47,182.41666666666666,4690.038293864097,8.327324854371803,-0.05609876172756007,9.016497948576331,9.566470704563999,0.03482542215108433,4.674873054258997,7.3179744097848465
11,40,35,15,Mode,40,[   0  251  373  807  964 1175 1244 1456 1552 1615 1752 2030 2129 2189],13,434,60,168.3846153846154,3898.6098196642065,7.664684150062489,-0.060791538570586376,7.910105818987076,10.71327362713697,0.027285378326405516,3.48614221382485,7.788465709279721
12,40,50,15,Mode,40,"[   0  110  251  494  807 1011 1175 1244 1456 1552 1615 1891 2030 2129
 2189]",14,313,60,156.35714285714286,4352.111442279566,7.9187722932561915,-0.06328961373501207,8.006129733824476,10.060609453221137,0.027007553376582345,4.109601798399301,7.418741620088516
13,60,40,20,Mode,40,"[   0  181  251  489  807  877 1011 1175 1244 1456 1552 1615 1747 1891
 2030 2189]",15,318,63,145.93333333333334,3566.1303471962733,7.469533957341801,-0.07271270777686745,7.1713589019326776,10.65896418330932,0.02810795492308237,3.2861545571733113,7.753430712670282
14,60,40,20,Mode,40,"[   0  181  251  373  489  807  877 1011 1175 1244 1456 1552 1615 1747
 1891 2030 2189]",16,318,63,136.8125,3291.402197322788,7.331229669188998,-0.07469649913478896,6.765885217760646,10.744217783705373,0.02446722000982642,2.9925662319215003,7.892583501973474
