St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  232 1645 2189]
40,50,20,Mode,40,[   0  210 2022 2189]
40,50,20,Median,40,[   0  232 1373 2029 2189]
40,50,20,Mode,40,[   0  210 1281 2022 2189]
40,50,20,Median,40,[   0  232 1570 2031 2189]
40,50,20,Mode,40,[   0  210 1444 2022 2189]
40,50,20,Median,40,[   0  232 1262 1765 2031 2189]
40,50,20,Mode,40,[   0  210 1281 1814 2022 2189]
40,50,20,Median,40,[   0  232 1262 1765 2031 2189]
40,50,20,Mode,40,[   0  210 1281 1814 2022 2189]
40,50,20,Median,40,[   0  232 1155 1281 1765 2031 2189]
40,50,20,Mode,40,[   0  210 1155 1281 1814 2022 2189]
40,50,20,Median,40,[   0  232 1155 1262 1814 2031 2189]
40,50,20,Mode,40,[   0  210 1155 1281 1570 1814 2022 2189]
40,50,20,Median,40,[   0  232 1155 1262 1697 2031 2189]
40,50,20,Mode,40,[   0  210 1155 1281 1570 1814 2022 2189]
40,50,20,Median,40,[   0  232 1155 1262 1697 2029 2189]
40,50,20,Mode,40,[   0  210 1155 1281 1570 1814 2022 2102 2189]
