St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   58 1046]
40,50,20,Mode,40,[   0   58  702 1046]
40,50,20,Median,40,[   0   58  439  702 1046]
40,50,20,Mode,40,[   0   58  433  702 1046]
40,50,20,Median,40,[   0   58  439  702  934 1046]
40,50,20,Mode,40,[   0   58  433  702  901 1046]
40,50,20,Median,40,[   0   58  127  934 1046]
40,50,20,Mode,40,[   0   58  127  901 1046]
40,50,20,Median,40,[   0   58  127  638  702  934 1046]
40,50,20,Mode,40,[   0   58  127  638  702  901 1046]
40,50,20,Median,40,[   0   58  127  433  483  638  702  934 1046]
40,50,20,Mode,40,[   0   58  127  433  483  638  702  901 1046]
40,50,20,Median,40,[   0   58  127  433  483  638  702  901 1046]
40,50,20,Mode,40,[   0   58  127  433  483  638  702  901 1046]
40,50,20,Median,40,[   0   58  127  433  483  638  702  818  911 1046]
40,50,20,Mode,40,[   0   58  127  433  483  638  702  788  901 1046]
40,50,20,Median,40,[   0   58  127  171  433  483  638  702  818  911 1046]
40,50,20,Mode,40,[   0   58  127  171  433  483  638  702  788  901 1046]
