St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  572 1326 2017],3,754,572,672.3333333333334,756.04499879108,1.3950531,0.023122689,205.1883443239571,3.674285219870051,0.11600890755653381,218.2515743147265,3.0208736468672956
0,35,10,Mode,40,[   0  346 2017],2,1671,346,1008.5,1062.5238483824442,1.9252894,0.12524122,308.5192256300931,1.6074346235918764,0.125241219997406,308.5192256300931,1.6074346235918764
0,35,10,Median,40,[   0  421 1007 1429 2017],4,588,421,504.25,385.8752036304029,1.0591897,-0.0034104811,132.16007150914578,5.186410049043788,0.08301087468862534,115.02255983333926,4.669991487476101
0,35,10,Mode,40,[   0  346  837 1610 2017],4,773,346,504.25,304.5432621319308,1.0732061,-0.013409143,132.78940285795616,6.31926896257081,0.07325294613838196,90.00299655070529,3.7384839709563225
0,35,10,Median,40,[   0  421  843 1116 1610 2017],5,494,273,403.4,313.69715189104454,1.2231706,-0.013164313,131.41053363759275,5.280153269290636,0.09500699490308762,94.96605843890414,3.0875494110877035
0,35,10,Mode,40,[   0  346  837 1085 1610 2017],5,525,248,403.4,303.10959788540805,1.2203053,-0.029308314,123.2862179517272,5.625663693953675,0.08360859006643295,90.02181249047797,3.0689356364371054
0,35,10,Median,40,[   0  421  843 1085 1610 2017],5,525,242,403.4,293.1898156045385,1.1937087,-0.020155326,125.39221434108957,5.289534748885707,0.08707074075937271,88.07283854852489,3.153131235784491
0,35,10,Mode,40,[   0  346  837 1085 1610 2017],5,525,248,403.4,303.10959788540805,1.2203053,-0.029308314,123.2862179517272,5.625663693953675,0.08360859006643295,90.02181249047797,3.0689356364371054
0,35,10,Median,40,[   0  346  548  843 1085 1393 1610 2017],7,407,202,288.14285714285717,114.27480126419262,0.91470927,-0.04383045,96.48344039798941,4.896597438216458,0.06464662402868271,35.70128728965453,3.9228396762686626
0,35,10,Mode,40,[   0  346  572  837 1085 1429 1610 2017],7,407,181,288.14285714285717,122.6718447282369,0.93901855,-0.044843275,95.90364295205752,4.996400270052964,0.06542585045099258,38.48819430212479,3.8536481994578753
0,35,10,Median,40,[   0  346  572  843 1085 1393 1610 2017],7,407,217,288.14285714285717,115.38300042824545,0.9086749,-0.043229613,96.79686106131633,4.87271619841733,0.06325570493936539,36.12726293213422,3.9653797880041513
0,35,10,Mode,40,[   0  346  572  837 1085 1429 1610 2017],7,407,181,288.14285714285717,122.6718447282369,0.93901855,-0.044843275,95.90364295205752,4.996400270052964,0.06542585045099258,38.48819430212479,3.8536481994578753
0,35,10,Median,40,[   0  346  572  843 1085 1380 1610 1812 2017],8,346,202,252.125,105.98605028081116,0.8973524,-0.056680854,87.40340572988782,5.86806578963904,0.06188485771417618,33.6742093718939,3.9425655337569325
0,35,10,Mode,40,[   0  346  572  837 1085 1429 1610 1812 2017],8,346,181,252.125,114.5498672408337,0.9389534,-0.059007566,86.63596292703049,5.9272905993227205,0.06579984724521637,36.52970692766741,3.773443058944559
0,35,10,Median,40,[   0  346  572  837  935 1112 1380 1610 1812 2017],9,346,98,224.11111111111111,90.28466465786846,0.85015154,-0.06527631,80.0357364796901,6.361149603344414,0.05474735423922539,29.038185786389235,4.430379413960981
0,35,10,Mode,40,[   0  346  572  837 1007 1085 1429 1610 1812 2017],9,346,78,224.11111111111111,88.64673362742624,0.9036229,-0.07170372,77.00889434738521,5.83934282320642,0.0632053017616272,28.528676115006416,3.9028920755535377
0,35,10,Median,40,[   0  346  572  837 1007 1116 1326 1429 1610 1812 2017],10,346,103,201.7,89.37172757003674,0.9414361,-0.06841232,73.37000502556589,6.691377315790997,0.0705522671341896,28.867210250097305,3.617927618552324
0,35,10,Mode,40,[   0  346  572  837 1043 1085 1326 1429 1610 1812 2017],10,346,42,201.7,84.74663262973738,0.9772328,-0.069507025,71.51552946205399,6.199745657877265,0.0759010761976242,27.528519257667472,3.428483920737361
0,35,10,Median,40,[   0  346  572  744  850 1043 1116 1326 1429 1610 1812 2017],11,346,73,183.36363636363637,84.27214500464203,0.9739536,-0.06657506,67.74475673325885,7.095706687830099,0.0793970599770546,27.408343992596354,3.6515663571421983
0,35,10,Mode,40,[   0  346  572  744  837 1043 1085 1326 1429 1610 1812 2017],11,346,42,183.36363636363637,79.28071503089633,0.98058474,-0.068928845,65.15552085042113,6.888655370594984,0.08005261421203613,25.82883550205212,3.5896438042696444
0,35,10,Median,40,[   0  346  572  744  850 1043 1116 1326 1429 1610 1812 2017],11,346,73,183.36363636363637,84.27214500464203,0.9739536,-0.06657506,67.74475673325885,7.095706687830099,0.0793970599770546,27.408343992596354,3.6515663571421983
0,35,10,Mode,40,[   0  346  572  837 1116 1326 1429 1610 1812 2017],9,346,103,224.11111111111111,109.75244795928286,0.9820571,-0.054238092,81.01956177671045,6.845146456662039,0.0774252712726593,35.35418000781719,3.451509450699272
0,35,10,Median,40,[   0  346  572  744  849  938 1085 1173 1326 1429 1610 1812 2017],12,346,88,168.08333333333334,71.29459451599861,0.8918167,-0.06717991,62.468427818172465,7.4304583697103626,0.06696803867816925,23.265741989716876,4.026924029936239
0,35,10,Mode,40,[   0  346  572  744  837 1007 1173 1326 1429 1610 1812 2017],11,346,93,183.36363636363637,86.04190603527425,0.9491545,-0.06508522,67.84254562241135,7.443195861443047,0.07616584002971649,27.90467910016698,3.7841538738196085
0,35,10,Median,40,"[   0  346  438  572  744  843  931 1043 1112 1173 1326 1429 1610 1812
 2017]",14,346,61,144.07142857142858,45.42309803466797,0.8093986,-0.08156695,54.27806958571153,7.421084357969192,0.06074431166052818,15.014029501607963,4.462263211024075
0,35,10,Mode,40,"[   0   54  346  455  572  744  837  931 1043 1085 1173 1326 1429 1610
 1812 2017]",15,292,42,134.46666666666667,43.88965018935862,0.7949932,-0.1340466,50.26527488930847,7.663072324792864,0.054331209510564804,14.515044883938852,4.490361922737174
0,35,10,Median,40,"[   0   54  346  438  572  744  843  931 1043 1112 1173 1326 1429 1610
 1812 2017]",15,292,54,134.46666666666667,42.17063609625564,0.7795738,-0.13283244,50.67506617600539,7.416047969389824,0.05170007422566414,13.908842230056464,4.5352235402291665
0,35,10,Mode,40,"[   0   54  346  455  572  744  837  931 1043 1085 1173 1326 1429 1610
 1812 2017]",15,292,42,134.46666666666667,43.88965018935862,0.7949932,-0.1340466,50.26527488930847,7.663072324792864,0.054331209510564804,14.515044883938852,4.490361922737174
0,35,15,Median,40,[   0  572 1326 2017],3,754,572,672.3333333333334,756.04499879108,1.3950531,0.023122689,205.1883443239571,3.674285219870051,0.11600890755653381,218.2515743147265,3.0208736468672956
0,35,15,Mode,40,[   0  346 2017],2,1671,346,1008.5,1062.5238483824442,1.9252894,0.12524122,308.5192256300931,1.6074346235918764,0.125241219997406,308.5192256300931,1.6074346235918764
0,35,15,Median,40,[   0  455  938 1429 2017],4,588,455,504.25,342.89513144989655,1.0466229,0.00018608232,135.38592032205753,5.087618440114718,0.08228886872529984,103.44657043110573,4.420800458907813
0,35,15,Mode,40,[   0  346  744 1610 2017],4,866,346,504.25,263.2767503908695,1.0315256,-0.013569289,130.11419967272647,5.9408644758020905,0.07475689053535461,78.93127394289259,3.9452367850574377
0,35,15,Median,40,[   0  455  837 1168 1610 2017],5,455,331,403.4,301.42203253464857,1.1717042,-0.005657633,132.11270558198143,5.228517298741186,0.09510408341884613,91.6206821942434,3.3160483904351197
0,35,15,Mode,40,[   0  346  744 1326 1610 2017],5,582,284,403.4,219.219254871853,0.9876168,-0.024508212,109.79647358107773,5.72371915862918,0.06646296381950378,65.39482964043786,3.967225728592993
0,35,15,Median,40,[   0  346  548  837 1170 1610 2017],6,440,202,336.1666666666667,167.60473438126272,1.0109253,-0.02130328,117.96437306459558,4.6716621959578815,0.08222554624080658,52.811681699565085,3.609490701750759
0,35,15,Mode,40,[   0  346  572  744 1326 1610 2017],6,582,172,336.1666666666667,114.21454080000186,0.8692341,-0.030629527,101.5109970636242,5.894554939890011,0.06351682543754578,35.634958052098696,4.721708207930332
0,35,15,Median,40,[   0  346  548  837 1112 1334 1610 2017],7,407,202,288.14285714285717,116.2540552303359,0.90417033,-0.038875245,99.07665328673889,5.393625836776588,0.07157490402460098,36.310701898365906,4.310568789699895
0,35,15,Mode,40,[   0  346  572 1116 1610 2017],5,544,226,403.4,238.10529947368366,1.1049858,-0.007630711,137.6671830002103,4.097418323769925,0.09485112875699997,71.90999940625058,3.318145992294207
