,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,45,15,Mode,40,[   0  104  159  363  490  682  803  845  923 1046],9,204,42,116.22222222222223,22904.18588029711,20.119451617845858,-0.018353310568249705,6.995999612872586,8.764532013498277,0.027659559029619654,6.498220161663165,6.3829430155510005
