St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  883 1046]
40,50,20,Mode,40,[   0  514  969 1046]
40,50,20,Median,40,[   0  210  514  883 1046]
40,50,20,Mode,40,[   0  210  514  969 1046]
40,50,20,Median,40,[   0  210  514  670  883 1046]
40,50,20,Mode,40,[   0  210  514  969 1046]
40,50,20,Median,40,[   0  210  514  670  883  969 1046]
40,50,20,Mode,40,[   0  210  514  670  883  969 1046]
40,50,20,Median,40,[   0  210  514  705  883  969 1046]
40,50,20,Mode,40,[   0  210  514  670  883  969 1046]
40,50,20,Median,40,[   0  210  514  705  883  969 1046]
40,50,20,Mode,40,[   0  210  514  670  883  969 1046]
40,50,20,Median,40,[   0  210  514  708  883  969 1046]
40,50,20,Mode,40,[   0  210  514  670  883  969 1046]
40,50,20,Median,40,[   0  210  382  438  514  708  883  969 1046]
40,50,20,Mode,40,[   0  210  382  438  514  670  883  969 1046]
40,50,20,Median,40,[   0  210  382  438  514  708  842  883  969 1046]
40,50,20,Mode,40,[   0  210  382  438  514  670  842  883  969 1046]
