St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  255  984 1180]
40,50,20,Mode,40,[   0   62 1180]
40,50,20,Median,40,[   0  193  616 1025 1180]
40,50,20,Mode,40,[   0   62 1180]
40,50,20,Median,40,[   0  193  507  764 1180]
40,50,20,Mode,40,[   0   62  764 1180]
40,50,20,Median,40,[   0   62  255  558 1180]
40,50,20,Mode,40,[   0   62  255  558  764 1180]
40,50,20,Median,40,[   0   62  255  558  710  938 1025 1180]
40,50,20,Mode,40,[   0   62  255  558  984 1025 1180]
40,50,20,Median,40,[   0   62  255  381  710  938 1025 1180]
40,50,20,Mode,40,[   0   62  255  381  558  984 1025 1180]
40,50,20,Median,40,[   0   62  255  381  709  887 1025 1120 1180]
40,50,20,Mode,40,[   0   62  255  381  558  886 1025 1120 1180]
40,50,20,Median,40,[   0   62  190  255  381  709  887 1025 1120 1180]
40,50,20,Mode,40,[   0   62  193  255  381  558  886 1025 1120 1180]
40,50,20,Median,40,[   0   62  190  255  381  709  886  984 1025 1120 1180]
40,50,20,Mode,40,[   0   62  193  255  381  558  886  984 1025 1120 1180]
