St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  483 1176 2017]
40,50,20,Mode,40,[   0  483 1166 2017]
40,50,20,Median,40,[   0  425 2017]
40,50,20,Mode,40,[   0  483 1166 2017]
40,50,20,Median,40,[   0  386  801 1166 1819 2017]
40,50,20,Mode,40,[   0  483  843 1166 1819 2017]
40,50,20,Median,40,[   0  166  483 1166 1819 2017]
40,50,20,Mode,40,[   0  166  483  843 1166 1819 2017]
40,50,20,Median,40,[   0  166  483 1166 1819 2017]
40,50,20,Mode,40,[   0  166  483  843 1032 1166 1819 2017]
40,50,20,Median,40,[   0  166  483 1166 1819 2017]
40,50,20,Mode,40,[   0  166  483  843 1032 1166 1819 2017]
40,50,20,Median,40,[   0  166  347  483  713  838 1032 1166 1819 2017]
40,50,20,Mode,40,[   0  166  347  483  715  843 1032 1166 1819 2017]
40,50,20,Median,40,[   0  166  347  483  713  838 1032 1166 1819 2017]
40,50,20,Mode,40,[   0  166  347  483  715  843 1032 1166 1819 2017]
40,50,20,Median,40,[   0  166  347  483  713  838 1032 1166 1220 1819 2017]
40,50,20,Mode,40,[   0  166  347  483  715  843 1032 1166 1220 1819 2017]
