St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  489 2017]
40,50,20,Mode,40,[   0  720 1141 2017]
40,50,20,Median,40,[   0  489 2017]
40,50,20,Mode,40,[   0  720 1141 1892 2017]
40,50,20,Median,40,[   0  306  720 2017]
40,50,20,Mode,40,[   0  306  720 1141 1892 2017]
40,50,20,Median,40,[   0  306  720 1141 1892 2017]
40,50,20,Mode,40,[   0  306  720 1141 1892 2017]
40,50,20,Median,40,[   0  306  720 1141 1545 1892 2017]
40,50,20,Mode,40,[   0  306  720 1141 1892 2017]
40,50,20,Median,40,[   0  277  460  720 1141 1545 1892 2017]
40,50,20,Mode,40,[   0  306  489  720 1141 1386 1680 1892 2017]
40,50,20,Median,40,[   0  277  460  720  994 1141 1545 1892 2017]
40,50,20,Mode,40,[   0  306  489  720 1018 1141 1386 1680 1892 2017]
40,50,20,Median,40,[   0  305  720 1141 1542 1680 1892 2017]
40,50,20,Mode,40,[   0  306  489 1141 1386 1542 1680 1892 2017]
40,50,20,Median,40,[   0  305  720  983 1141 1542 1680 1892 2017]
40,50,20,Mode,40,[   0  306  489 1141 1386 1542 1680 1892 2017]
